point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
4_2_1_1,4,2,1,1,31976,19706,19706,DeuceCourt,209 KPH,Flat,NA,-11.444,-0.397,2.951,2,Unforced Error,NA,True,Drop,BackHand,0.8 Metre,NA,Net Error,False,False,True,4.942,0.62,0.042,T,,,,-9.839,2.704,1.79,-0.134,-2.955,0.032,12.528,1.204,1.48,0.0,2.042,2.177,-6.181,2.508,0.027,NA,0,0,0,0,0,0,0,0
4_2_2_1,4,2,2,1,31976,19706,19706,AdCourt,205.81 KPH,Pronated,0.2 Metre,-11.125,1.173,2.918,0,Faulty Serve,Long Error,False,NA,NA,1.32 Metre,NA,NA,False,False,True,6.598,-2.839,0.035,Wide,,,,-11.125,1.173,2.918,6.598,-2.839,0.035,,,,,,,,,,0,1,0,0,0,0,0,0,1
4_2_2_2,4,2,2,2,31976,19706,19706,AdCourt,159 KPH,Pronated,NA,-11.327,1.554,2.938,0,DoubleFault,NA,False,NA,BackHand,1.68 Metre,NA,NA,False,False,True,6.481,-3.049,0.034,Wide,,,,-11.327,1.554,2.938,6.481,-3.049,0.034,,,,,,,,,,2418.78,1,1,0,0,0,0,0,1
4_2_3_1,4,2,3,1,31976,19706,19706,DeuceCourt,190.6 KPH,Kick,0.1 Metre,-11.4,-0.25,2.882,0,Faulty Serve,Wide Error,False,NA,BackHand,1.09 Metre,NA,Wide Error,False,False,True,4.755,4.212,0.026,Wide,,,,-11.4,-0.25,2.882,4.755,4.212,0.026,,,,,,,,,,NA,1,0,0,0,1,0,0,2
4_2_3_2,4,2,3,2,31976,19706,31976,DeuceCourt,163 KPH,Pronated,NA,-11.502,-0.174,2.9,1,Forced Error,NA,False,Ground,BackHand,2.66 Metre,NA,NA,False,False,True,4.147,0.457,0.04,T,,,,11.551,0.476,1.971,-12.687,1.879,0.041,11.551,0.476,1.971,0.0,1.23,2.656,-12.687,1.879,0.041,1135.74,0,0,0,0,0,0,0,2
4_2_4_1,4,2,4,1,31976,19706,19706,AdCourt,197.8 KPH,Flat,NA,-11.096,1.34,2.91,4,Forced Error,NA,True,Ground,ForeHand,0.83 Metre,NA,NA,False,False,True,5.418,-0.282,0.042,T,,,,-14.669,-3.156,1.36,-0.107,1.936,0.04,13.195,-0.913,1.373,0.0,1.19,1.906,-8.347,2.639,0.032,2503.2,0,0,0,0,0,0,1,2
4_2_5_1,4,2,5,1,31976,19706,31976,DeuceCourt,203 KPH,Flat,NA,-11.184,-0.436,2.971,1,Ace,NA,False,NA,ForeHand,1.22 Metre,Cross Court,NA,True,False,True,5.846,0.121,0.041,T,,,,-11.184,-0.436,2.971,5.846,0.121,0.041,,,,,,,,,,NA,0,0,0,1,0,0,1,3
4_2_6_1,4,2,6,1,31976,19706,19706,AdCourt,214 KPH,Pronated,NA,-11.159,1.01,2.955,2,Forced Error,NA,False,Ground,BackHand,2.41 Metre,NA,NA,True,True,True,5.048,-3.011,0.031,Wide,,,,-11.368,5.334,1.208,12.514,1.994,0.046,12.252,-4.848,1.371,0.0,0.36,2.219,-8.587,4.036,0.032,917.82,0,0,0,0,0,1,2,3
4_3_1_1,4,3,1,1,19706,31976,31976,DeuceCourt,196 KPH,Flat,NA,11.264,0.686,2.702,20,Winner,NA,False,Ground,ForeHand,1.42 Metre,Cross Court,NA,False,False,True,-5.73,-0.763,0.034,T,,,,-10.99,0.716,1.562,9.638,-4.093,0.035,-15.198,-1.878,1.057,0.0,-0.029,1.329,7.173,0.712,0.038,1697.46,0,0,0,0,0,0,0,0
4_3_2_1,4,3,2,1,19706,31976,19706,AdCourt,175 KPH,NA,NA,11.399,-0.918,2.749,3,Winner,NA,False,Ground,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,-6.021,0.2,0.033,T,,,,10.739,0.307,1.662,-8.94,3.442,0.032,-15.319,0.069,1.063,0.0,0.184,2.357,6.359,0.202,0.039,1813.38,0,0,0,0,0,0,0,1
4_3_3_1,4,3,3,1,19706,31976,19706,DeuceCourt,200.49 KPH,Slice,2.35 Metre,11.24,0.918,2.694,0,Faulty Serve,Long Error,False,NA,ForeHand,1.43 Metre,NA,NA,False,False,True,-8.75,-0.695,0.034,T,,,,11.24,0.918,2.694,-8.75,-0.695,0.034,,,,,,,,,,0,1,0,0,0,0,0,1,1
4_3_3_2,4,3,3,2,19706,31976,19706,DeuceCourt,154 KPH,Slice,NA,11.297,0.527,2.704,5,Winner,NA,False,Volley,ForeHand,1.34 Metre,Down the Line,NA,False,False,True,-5.168,-1.337,0.035,T,,,,5.894,3.156,1.645,-6.638,3.133,0.026,-11.893,-2.453,1.504,-0.0,-1.673,1.272,6.996,-1.114,0.042,906.42,0,0,0,0,0,0,1,1
4_3_4_1,4,3,4,1,19706,31976,19706,AdCourt,173 KPH,Slice,NA,11.491,-1.163,2.734,3,Unforced Error,NA,True,Ground,BackHand,0.28 Metre,NA,Net Error,False,False,True,-4.737,0.14,0.034,T,,,,-15.426,3.821,0.882,-0.097,0.968,0.04,-14.855,0.209,1.078,0.0,0.785,2.261,9.885,1.185,0.045,2031.78,0,0,0,0,0,0,2,1
4_3_5_1,4,3,5,1,19706,31976,19706,DeuceCourt,221 KPH,Slice,NA,11.342,1.143,2.739,3,Forced Error,NA,False,Passing,BackHand,1.27 Metre,NA,NA,False,False,True,-5.919,-3.645,0.035,Wide,,,,-13.948,3.067,0.902,7.765,4.451,0.036,-12.895,-6.499,1.226,-0.0,-2.187,2.311,7.889,0.113,0.04,1322.4,0,0,0,0,0,0,3,1
4_4_1_1,4,4,1,1,31976,19706,19706,DeuceCourt,207.55 KPH,Flat,0.39 Metre,11.438,0.358,2.916,0,Faulty Serve,Long Error,False,NA,BackHand,1.31 Metre,NA,NA,False,False,True,-6.786,-0.449,0.032,T,,,,11.438,0.358,2.916,-6.786,-0.449,0.032,,,,,,,,,,NA,1,0,0,0,0,0,0,0
4_4_1_2,4,4,1,2,31976,19706,31976,DeuceCourt,169 KPH,Pronated,NA,11.543,0.121,2.947,5,Winner,NA,False,Drop,BackHand,1.15 Metre,Down the Line,NA,False,False,True,-3.567,-1.628,0.039,Body,,,,10.93,-4.186,0.842,-2.852,-2.719,0.035,-11.123,-2.335,1.907,-0.0,-2.041,1.123,5.454,-1.852,0.038,NA,0,0,0,0,0,0,0,0
4_4_2_1,4,4,2,1,31976,19706,19706,AdCourt,189.37 KPH,Kick,NA,11.345,-1.289,2.971,6,Winner,NA,False,Ground,ForeHand,1.47 Metre,Down the Line,NA,False,False,True,-4.331,0.32,0.036,T,,,,-11.889,-0.566,1.413,8.359,-3.134,0.034,-13.177,1.157,1.772,0.0,-0.633,1.84,6.762,-1.757,0.038,3222.18,0,0,0,0,0,0,1,0
4_4_3_1,4,4,3,1,31976,19706,19706,DeuceCourt,175.69 KPH,Pronated,0.18 Metre,11.266,0.541,2.967,0,Faulty Serve,Net Error,True,NA,ForeHand,0.92 Metre,NA,Net Error,False,False,True,0.185,-2.193,0.032,Body,,,,11.266,0.541,2.967,0.185,-2.193,0.032,,,,,,,,,,NA,1,0,0,0,0,0,1,1
4_4_3_2,4,4,3,2,31976,19706,31976,DeuceCourt,162 KPH,Pronated,NA,11.428,0.238,2.88,1,Forced Error,NA,False,Ground,ForeHand,3.19 Metre,NA,NA,False,False,True,-4.573,-2.144,0.035,Body,,,,-11.622,-3.142,1.88,12.885,-3.653,0.037,-11.622,-3.142,1.88,0.0,-2.785,3.185,12.885,-3.653,0.037,1564.8,0,0,0,0,0,0,1,1
4_4_4_1,4,4,4,1,31976,19706,31976,AdCourt,190.6 KPH,Kick,NA,11.201,-1.309,2.924,3,Forced Error,NA,False,Ground,BackHand,NA,NA,NA,False,False,True,-4.632,0.293,0.035,T,,,,-15.175,3.499,1.123,12.657,-2.446,0.039,-13.182,1.027,1.555,-0.0,1.727,2.236,8.68,2.194,0.041,NA,0,0,0,0,0,0,2,1
4_4_5_1,4,4,5,1,31976,19706,31976,DeuceCourt,202 KPH,Pronated,NA,11.319,0.442,2.987,3,Winner,NA,False,Ground,ForeHand,1.28 Metre,Cross Court,NA,False,False,True,-4.815,-0.661,0.034,T,,,,9.715,0.702,1.085,-9.324,-3.505,0.039,-13.503,-1.247,1.504,0.0,0.02,1.334,5.051,0.454,0.042,3205.74,0,0,0,0,0,0,3,1
4_5_1_1,4,5,1,1,19706,31976,19706,DeuceCourt,172.54 KPH,Pronated,0.62 Metre,-11.385,-0.719,2.73,0,Faulty Serve,Long Error,False,NA,BackHand,0.99 Metre,NA,NA,False,False,True,7.022,3.519,0.033,Wide,,,,-11.385,-0.719,2.73,7.022,3.519,0.033,,,,,,,,,,0,1,0,0,0,0,0,0,0
4_5_1_2,4,5,1,2,19706,31976,19706,DeuceCourt,134 KPH,Slice,NA,-11.487,-0.532,2.814,5,Unforced Error,NA,False,Ground,BackHand,1.49 Metre,NA,Wide Error,False,False,True,5.017,2.808,0.027,Wide,,,,12.086,-4.208,1.038,-8.843,-4.223,0.038,14.964,5.247,1.327,0.0,1.035,1.789,-9.723,-1.702,0.042,956.82,0,0,0,0,0,0,0,0
4_5_2_1,4,5,2,1,19706,31976,31976,AdCourt,175 KPH,Slice,NA,-11.431,1.473,2.758,10,Winner,NA,False,Ground,ForeHand,1.25 Metre,Down the Line,NA,False,False,True,4.729,-0.044,0.042,T,,,,11.352,0.011,1.681,-7.924,2.842,0.03,15.477,-0.37,1.357,-0.0,1.405,1.691,-7.046,2.416,0.028,1219.5,0,0,0,0,0,0,1,0
4_5_3_1,4,5,3,1,19706,31976,19706,DeuceCourt,198 KPH,Flat,NA,-11.247,-0.776,2.726,7,Unforced Error,NA,False,Ground,BackHand,1.73 Metre,NA,Long Error,False,False,True,5.955,0.974,0.037,T,,,,12.545,-2.443,1.094,-12.265,2.093,0.039,14.885,1.966,1.346,0.0,1.386,1.684,-8.921,0.839,0.029,1406.34,0,0,0,0,0,0,1,1
4_5_4_1,4,5,4,1,19706,31976,31976,AdCourt,183 KPH,Flat,NA,-11.306,1.62,2.79,8,Forced Error,NA,True,Passing,BackHand,0.95 Metre,NA,NA,False,False,True,4.792,-3.07,0.031,Wide,,,,-13.055,2.57,0.936,-0.214,2.755,0.033,14.856,-5.89,1.139,0.0,-0.591,1.401,-7.658,1.954,0.027,2519.76,0,0,0,0,0,0,2,1
4_5_5_1,4,5,5,1,19706,31976,31976,DeuceCourt,171.43 KPH,Pronated,4.24 Metre,-11.493,-0.903,2.74,0,Faulty Serve,Long Error,False,NA,ForeHand,0.98 Metre,NA,NA,False,False,True,10.644,3.06,0.044,Wide,,,,-11.493,-0.903,2.74,10.644,3.06,0.044,,,,,,,,,,NA,1,0,0,0,0,0,2,2
4_5_5_2,4,5,5,2,19706,31976,19706,DeuceCourt,158 KPH,Slice,NA,-11.394,-0.608,2.674,9,Winner,NA,False,Ground,ForeHand,1.36 Metre,NA,NA,False,False,True,4.692,2.662,0.026,Body,,,,,,,,,,14.572,5.19,1.285,0.0,0.889,1.855,-9.944,-2.348,0.039,0,0,0,0,0,0,0,2,2
4_5_6_1,4,5,6,1,19706,31976,19706,AdCourt,192 KPH,Pronated,NA,-11.32,1.21,2.708,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,4.912,-3.966,0.031,Wide,,,,-11.32,1.21,2.708,4.912,-3.966,0.031,,,,,,,,,,NA,0,0,0,1,0,0,3,2
4_6_1_1,4,6,1,1,31976,19706,31976,DeuceCourt,207.7 KPH,NA,1.09 Metre,-11.213,-0.615,2.951,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,-0.156,-1.079,0.04,T,,,,-11.213,-0.615,2.951,-0.156,-1.079,0.04,,,,,,,,,,0,1,0,0,0,0,1,0,0
4_6_1_2,4,6,1,2,31976,19706,31976,DeuceCourt,155 KPH,Pronated,NA,-11.45,-0.146,2.872,7,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,Long Error,False,False,True,4.307,0.907,0.04,T,,,,13.758,0.53,1.115,-12.286,3.077,0.04,11.046,1.119,1.856,0.0,1.475,1.925,-8.246,1.613,0.028,3099.78,0,0,0,0,0,0,0,0
4_6_2_1,4,6,2,1,31976,19706,31976,AdCourt,183 KPH,Pronated,NA,-11.167,1.182,2.92,1,Forced Error,NA,False,Ground,ForeHand,2.89 Metre,NA,NA,False,False,True,4.389,-0.648,0.041,T,,,,12.995,-1.868,1.993,-8.212,4.615,0.024,12.995,-1.868,1.993,0.0,2.768,2.889,-8.212,4.615,0.024,1599.36,0,0,0,0,0,0,1,0
4_6_3_1,4,6,3,1,31976,19706,31976,DeuceCourt,185 KPH,Kick,NA,-11.295,-0.354,2.917,1,Forced Error,NA,False,Ground,ForeHand,3.27 Metre,NA,NA,False,False,True,4.983,3.516,0.027,Wide,,,,12.756,5.398,1.793,-10.752,-4.615,0.034,12.756,5.398,1.793,0.0,-1.369,3.272,-10.752,-4.615,0.034,2163.78,0,0,0,0,0,0,2,0
4_6_4_1,4,6,4,1,31976,19706,31976,AdCourt,183 KPH,Kick,NA,-11.278,1.59,2.888,3,Unforced Error,NA,False,Ground,BackHand,2.41 Metre,NA,Long Error,False,False,True,4.986,-2.951,0.031,Wide,,,,11.896,-3.664,0.836,-12.885,3.061,0.04,12.341,-4.988,1.757,0.0,-1.069,1.321,-6.233,0.657,0.03,1678.14,0,0,0,0,0,0,3,0
4_7_1_1,4,7,1,1,19706,31976,19706,DeuceCourt,195 KPH,Flat,NA,11.358,0.932,2.72,3,Winner,NA,False,Ground,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,-6.108,-0.789,0.035,T,,,,8.046,0.944,1.254,-7.185,-3.532,0.034,-15.31,-1.912,1.382,0.0,0.42,2.149,6.1,0.969,0.037,3473.82,0,0,0,0,0,0,0,0
4_7_2_1,4,7,2,1,19706,31976,19706,AdCourt,186 KPH,Flat,NA,11.329,-1.241,2.686,1,Winner,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-5.288,3.46,0.027,Wide,,,,11.329,-1.241,2.686,-5.288,3.46,0.027,,,,,,,,,,0,0,0,0,0,0,0,1,0
4_7_3_1,4,7,3,1,19706,31976,31976,DeuceCourt,177 KPH,Slice,NA,11.297,0.826,2.727,6,Winner,NA,False,Overhead,ForeHand,1.71 Metre,Cross Court,NA,False,False,True,-5.536,-3.465,0.034,Wide,,,,-10.003,1.105,2.919,9.288,-3.462,0.035,-13.853,-6.084,1.275,0.0,-0.247,1.435,6.407,2.262,0.031,NA,0,0,0,0,0,0,2,0
4_7_4_1,4,7,4,1,19706,31976,31976,AdCourt,195 KPH,Slice,NA,11.339,-1.288,2.726,4,Unforced Error,NA,False,Ground,ForeHand,1.96 Metre,NA,Long Error,False,False,True,-5.718,3.54,0.026,Wide,,,,11.711,4.003,1.499,-12.801,2.675,0.04,-14.504,5.673,1.1,-0.0,1.708,2.43,9.654,-1.245,0.038,2512.32,0,0,0,0,0,0,2,1
4_7_5_1,4,7,5,1,19706,31976,31976,DeuceCourt,202.81 KPH,Flat,1.62 Metre,11.262,1.145,2.716,0,Faulty Serve,Long Error,False,NA,BackHand,1.36 Metre,NA,NA,False,False,True,-8.019,-0.926,0.035,T,,,,11.262,1.145,2.716,-8.019,-0.926,0.035,,,,,,,,,,0,1,0,0,0,0,0,2,2
4_7_5_2,4,7,5,2,19706,31976,31976,DeuceCourt,143 KPH,Slice,NA,11.468,0.684,2.792,6,Forced Error,NA,True,Passing,BackHand,0.82 Metre,NA,NA,False,False,True,-3.938,-0.829,0.038,T,,,,13.716,-5.097,0.664,0.039,0.956,0.04,-11.777,-2.1,1.395,0.0,-2.072,1.49,7.821,-2.105,0.037,1428.9,0,0,0,0,0,0,2,2
4_7_6_1,4,7,6,1,19706,31976,31976,AdCourt,205.47 KPH,Flat,0.05 Metre,11.418,-1.225,2.719,0,Faulty Serve,Long Error,False,NA,BackHand,1.21 Metre,NA,NA,True,False,True,-6.454,3.573,0.025,Wide,,,,11.418,-1.225,2.719,-6.454,3.573,0.025,,,,,,,,,,NA,1,0,0,0,0,0,2,3
4_7_6_2,4,7,6,2,19706,31976,19706,AdCourt,144 KPH,Slice,NA,11.387,-1.454,2.735,1,Unforced Error,NA,False,Ground,BackHand,1.86 Metre,NA,Long Error,True,False,True,-5.653,2.977,0.026,Wide,,,,-11.407,4.168,1.181,11.931,-1.995,0.038,-11.407,4.168,1.181,-0.0,1.018,1.857,11.931,-1.995,0.038,1320.36,0,0,0,0,0,0,2,3
4_7_7_1,4,7,7,1,19706,31976,31976,DeuceCourt,187 KPH,Slice,NA,11.207,0.781,2.687,4,Unforced Error,NA,False,Ground,BackHand,2.22 Metre,NA,Long Error,False,False,True,-4.692,-0.386,0.034,T,,,,12.875,-4.426,1.015,-12.885,-4.267,0.038,-15.151,-1.65,1.337,0.0,-2.136,2.811,11.004,-3.026,0.037,2070.9,0,0,0,0,0,0,3,3
4_7_8_1,4,7,8,1,19706,31976,19706,AdCourt,178 KPH,Slice,NA,11.445,-1.295,2.658,15,Unforced Error,NA,False,Ground,ForeHand,1.74 Metre,NA,Wide Error,True,False,True,-5.83,0.996,0.029,T,,,,-12.756,-0.994,1.062,10.04,4.322,0.042,-15.146,1.755,1.18,-0.0,-0.366,2.207,9.406,-1.888,0.035,3151.5,0,0,0,0,0,0,3,4
4_7_9_1,4,7,9,1,19706,31976,19706,DeuceCourt,167 KPH,Slice,NA,11.261,0.989,2.699,5,Winner,NA,False,NA,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,-4.829,-3.728,0.034,Wide,,,,2.497,3.262,0.512,-3.0,-2.621,0.035,-13.435,-6.738,1.438,-0.0,-1.536,2.036,8.693,1.688,0.034,966.06,0,0,0,0,0,0,4,4
4_7_10_1,4,7,10,1,19706,31976,19706,AdCourt,194.1 KPH,Flat,0.79 Metre,11.332,-1.293,2.679,0,Faulty Serve,Long Error,False,NA,BackHand,1.27 Metre,NA,NA,False,False,True,-7.186,4.016,0.027,Wide,,,,11.332,-1.293,2.679,-7.186,4.016,0.027,,,,,,,,,,0,1,0,0,0,0,0,5,4
4_7_10_2,4,7,10,2,19706,31976,31976,AdCourt,142 KPH,Kick,NA,11.363,-1.62,2.708,4,Unforced Error,NA,False,Ground,BackHand,2.34 Metre,NA,Wide Error,False,False,True,-4.107,2.913,0.029,Wide,,,,13.185,-3.193,1.433,-10.711,4.242,0.041,-11.261,4.825,1.531,-0.0,1.406,1.291,7.446,-0.671,0.041,2121.6,0,0,0,0,0,0,5,4
4_7_11_1,4,7,11,1,19706,31976,19706,DeuceCourt,203 KPH,Flat,NA,11.333,0.928,2.721,5,Winner,NA,False,NA,ForeHand,1.16 Metre,Down the Line,NA,False,False,True,-5.008,-0.32,0.034,T,,,,2.427,0.195,1.399,-4.701,3.789,0.028,-15.254,-1.288,1.344,0.0,0.227,1.28,4.521,0.491,0.041,NA,0,0,0,0,0,0,5,5
4_7_12_1,4,7,12,1,19706,31976,19706,AdCourt,202.86 KPH,Flat,0.81 Metre,11.331,-0.968,2.678,0,Faulty Serve,Wide Error,False,NA,BackHand,1.1 Metre,NA,Wide Error,False,False,True,-5.832,4.926,0.021,Wide,,,,11.331,-0.968,2.678,-5.832,4.926,0.021,,,,,,,,,,NA,1,0,0,0,0,0,6,5
4_7_12_2,4,7,12,2,19706,31976,31976,AdCourt,159 KPH,Slice,NA,11.439,-1.277,2.732,8,Unforced Error,NA,False,Ground,BackHand,1.85 Metre,NA,Wide Error,False,False,True,-5.723,0.669,0.03,T,,,,14.009,-0.946,0.938,-10.538,4.141,0.039,-11.899,0.939,1.365,0.0,-0.456,1.471,7.953,-1.615,0.039,2642.46,0,0,0,0,0,0,6,5
4_7_13_1,4,7,13,1,19706,31976,31976,DeuceCourt,169.44 KPH,NA,NA,11.339,1.093,2.746,0,Faulty Serve,NA,True,NA,ForeHand,0.95 Metre,NA,NA,False,False,True,,,,,,,,11.339,1.093,2.746,,,,,,,,,,,,,NA,1,0,0,0,0,0,6,6
4_7_13_2,4,7,13,2,19706,31976,19706,DeuceCourt,162 KPH,Slice,NA,11.504,1.171,2.802,1,Unforced Error,NA,True,Ground,ForeHand,0.94 Metre,NA,Net Error,False,False,True,-4.42,-2.218,0.034,Body,,,,-14.288,-5.507,1.005,-0.248,2.281,0.033,-14.288,-5.507,1.005,0.015,1.664,0.943,-0.248,2.281,0.033,3264.48,0,0,0,0,0,0,6,6
4_7_14_1,4,7,14,1,19706,31976,31976,AdCourt,202 KPH,Flat,NA,11.316,-1.038,2.748,14,Unforced Error,NA,True,Ground,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-4.988,3.491,0.028,Wide,,,,9.294,1.358,0.8,0.06,-1.22,0.04,-14.924,5.885,1.305,-0.0,4.193,3.981,11.381,2.852,0.045,0,0,0,0,0,0,0,7,6
4_7_15_1,4,7,15,1,19706,31976,19706,DeuceCourt,198 KPH,Flat,NA,11.101,1.006,2.713,7,Forced Error,NA,True,Passing,BackHand,1.62 Metre,NA,NA,False,False,True,-5.198,-0.474,0.034,T,,,,-12.044,-1.513,1.81,-2.183,-0.598,0.045,-15.043,-1.563,1.404,-0.0,-1.516,1.599,5.255,-1.827,0.038,0,0,0,0,0,0,0,7,7
4_7_16_1,4,7,16,1,19706,31976,19706,AdCourt,175 KPH,Slice,NA,11.433,-1.04,2.753,7,Forced Error,NA,False,Lob,ForeHand,NA,NA,NA,False,False,True,-6.031,0.458,0.031,T,,,,-10.807,-5.32,0.397,12.058,3.037,0.045,-15.237,0.778,0.946,0.0,-1.022,2.423,11.761,-2.389,0.039,1539.78,0,0,0,0,0,0,8,7
4_8_1_1,4,8,1,1,31976,19706,19706,DeuceCourt,203 KPH,Flat,NA,11.22,0.525,2.948,4,Forced Error,NA,False,Ground,ForeHand,2.07 Metre,NA,NA,False,False,True,-5.602,-1.306,0.035,T,,,,13.061,3.595,1.096,-12.441,2.992,0.04,-12.834,-2.201,1.355,-0.0,-1.218,2.046,8.125,-0.486,0.04,2190.84,0,0,0,0,0,0,0,0
4_8_2_1,4,8,2,1,31976,19706,19706,AdCourt,195.19 KPH,Flat,0.15 Metre,11.28,-1.193,2.933,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,-5.328,-0.148,0.034,T,,,,11.28,-1.193,2.933,-5.328,-0.148,0.034,,,,,,,,,,NA,1,0,0,0,0,0,0,1
4_8_2_2,4,8,2,2,31976,19706,19706,AdCourt,160 KPH,Pronated,NA,11.289,-1.71,2.862,8,Winner,NA,False,Volley,ForeHand,1.32 Metre,NA,NA,False,False,True,-4.751,1.861,0.028,Body,,,,,,,,,,-10.645,3.247,1.564,-0.0,-0.872,1.365,6.0,-3.08,0.034,NA,0,0,0,0,0,0,0,1
4_8_3_1,4,8,3,1,31976,19706,19706,DeuceCourt,187 KPH,Pronated,NA,11.323,0.486,2.953,6,Winner,NA,False,Ground,ForeHand,1.36 Metre,Cross Court,NA,False,False,True,-4.74,-3.524,0.034,Wide,,,,-9.693,-1.723,1.254,7.866,2.76,0.037,-12.436,-5.443,1.723,-0.0,-3.375,1.475,8.593,-2.224,0.034,3588.06,0,0,0,0,0,0,0,2
4_8_4_1,4,8,4,1,31976,19706,19706,AdCourt,192.93 KPH,Flat,1.7 Metre,11.207,-0.953,2.856,0,Faulty Serve,Long Error,False,NA,ForeHand,1.54 Metre,NA,NA,True,False,True,-8.097,2.58,0.031,Body,,,,11.207,-0.953,2.856,-8.097,2.58,0.031,,,,,,,,,,0,1,0,0,0,0,0,0,3
4_8_4_2,4,8,4,2,31976,19706,31976,AdCourt,176 KPH,Pronated,NA,11.292,-1.872,2.85,3,Forced Error,NA,False,Ground,ForeHand,2.4 Metre,NA,NA,True,False,True,-5.701,1.309,0.029,T,,,,-11.835,-2.345,0.947,11.915,-3.781,0.037,-11.067,2.361,1.546,-0.0,1.559,1.105,6.844,0.919,0.037,3490.5,0,0,0,0,0,0,0,3
4_8_5_1,4,8,5,1,31976,19706,19706,DeuceCourt,207 KPH,Flat,NA,11.27,0.457,2.964,2,Unforced Error,NA,False,Ground,BackHand,1.86 Metre,NA,Long Error,True,True,True,-5.538,-2.258,0.035,Body,,,,10.82,-2.22,0.987,-12.513,-1.569,0.042,-13.152,-3.604,1.426,0.0,-2.65,1.491,6.322,-2.422,0.037,1489.26,0,0,0,0,0,0,1,3
5_1_1_1,5,1,1,1,19706,31976,19706,DeuceCourt,166.02 KPH,Pronated,3.01 Metre,-11.409,-1.032,2.732,0,Faulty Serve,Long Error,False,NA,ForeHand,0.99 Metre,NA,NA,False,False,True,9.412,2.986,0.041,Wide,,,,-11.409,-1.032,2.732,9.412,2.986,0.041,,,,,,,,,,NA,1,0,0,0,0,0,0,0
5_1_1_2,5,1,1,2,19706,31976,19706,DeuceCourt,163 KPH,Slice,NA,-11.389,-0.747,2.742,1,Forced Error,NA,False,Ground,ForeHand,2.17 Metre,NA,NA,False,False,True,4.359,3.314,0.024,Wide,,,,11.135,5.401,1.503,-12.885,2.041,0.04,11.135,5.401,1.503,0.0,3.741,2.174,-12.885,2.041,0.04,1191.9,0,0,0,0,0,0,0,0
5_1_2_1,5,1,2,1,19706,31976,31976,AdCourt,173 KPH,Slice,NA,-11.539,1.36,2.705,6,Winner,NA,False,Ground,ForeHand,1.41 Metre,Down the Line,NA,False,False,True,5.328,-0.17,0.042,T,,,,12.455,5.255,1.282,-9.675,3.515,0.035,15.59,-0.39,0.952,0.0,0.774,1.869,-8.925,1.459,0.028,2167.32,0,0,0,0,0,0,1,0
5_1_3_1,5,1,3,1,19706,31976,19706,DeuceCourt,167 KPH,Slice,NA,-11.347,-0.934,2.706,7,Unforced Error,NA,False,Ground,BackHand,1.22 Metre,NA,Wide Error,False,False,True,4.499,2.626,0.025,Body,,,,12.962,-3.0,1.301,-7.36,-4.385,0.034,13.729,5.245,1.298,0.0,2.645,1.919,-8.412,1.376,0.028,1104.36,0,0,0,0,0,0,1,1
5_1_4_1,5,1,4,1,19706,31976,31976,AdCourt,184 KPH,Flat,NA,-11.403,1.39,2.748,6,Unforced Error,NA,True,Ground,ForeHand,0.77 Metre,NA,Net Error,False,False,True,5.651,-3.581,0.03,Wide,,,,-13.527,1.635,0.7,-0.36,-2.165,0.032,14.402,-5.865,1.048,0.0,-2.882,1.962,-9.675,-0.893,0.043,3296.28,0,0,0,0,0,0,2,1
5_1_5_1,5,1,5,1,19706,31976,19706,DeuceCourt,205 KPH,Pronated,NA,-11.28,-0.704,2.72,1,Forced Error,NA,True,Drop,BackHand,1.11 Metre,NA,NA,False,False,True,5.702,0.399,0.042,T,,,,15.196,1.008,0.884,0.065,-0.382,0.04,,,,,,,,,,NA,0,0,0,0,0,0,2,2
