point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_4_6_1,3,4,6,1,34635,35398,34635,AdCourt,176 KPH,Flat,NA,-11.4510002,1.73500001,2.83200002,11,Forced Error,NA,True,Volley,BackHand,1.64 Metre,NA,NA,True,False,True,5.65799999,-3.68499994,0.0370000005,Wide,,,,2.96499991,0.699000001,0.638000011,2.72300005,0.504999995,0.0439999998,15.1569996,-6.55700016,1.04299998,0.0,-1.52600002,1.85599995,-8.23499966,0.984000027,0.0379999988,0,0,0,0,0,0,0,2,3
3_4_7_1,3,4,7,1,34635,35398,34635,DeuceCourt,180.78 KPH,Slice,0.22 Metre,-11.3640003,-1.65999997,2.81900001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.34 Metre,NA,NA,False,False,True,6.61899996,3.07599998,0.0390000008,Wide,1.34099996,-0.0,1.14999998,-11.3640003,-1.65999997,2.81900001,6.61899996,3.07599998,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_4_7_2,3,4,7,2,34635,35398,34635,DeuceCourt,155 KPH,Slice,NA,-11.7159996,-1.35800004,2.84899998,9,Winner,NA,False,Volley,ForeHand,1.48 Metre,Down the Line,NA,False,False,True,5.33900023,3.70300007,0.0379999988,Wide,,,,-6.92700005,1.27400005,2.55999994,7.07499981,3.16100001,0.0379999988,14.0200005,6.87099981,1.25699997,0.0,0.476000011,1.87,-8.19499969,-3.11299992,0.0320000015,NA,0,0,0,0,0,0,3,3
3_4_8_1,3,4,8,1,34635,35398,34635,AdCourt,185 KPH,Flat,NA,-11.3190002,1.64499998,2.78600001,3,Winner,NA,False,Volley,ForeHand,1.21 Metre,Cross Court,NA,False,False,True,5.42399979,-3.81100011,0.0379999988,Wide,1.12600005,-0.0,-2.03399992,-5.57600021,-1.81200004,1.25999999,7.0170002,2.46700001,0.0379999988,15.6529999,-6.99700022,1.19500005,0.0,-3.19300008,2.39199996,7.0170002,2.46700001,0.0379999988,NA,0,0,0,0,0,0,4,3
3_5_1_1,3,5,1,1,35398,34635,35398,DeuceCourt,180 KPH,Flat,NA,11.6309996,0.598999977,2.921,3,Winner,NA,False,Ground,ForeHand,1.13 Metre,Down the Line,NA,False,False,True,-4.86600018,-3.80500007,0.0390000008,Wide,,,,8.9460001,4.57600021,0.691999972,-8.16800022,3.77900004,0.0370000005,-13.2510004,-6.12400007,1.23099995,0.0,-0.647000015,1.78699994,6.89599991,3.04999995,0.0390000008,3116.1,0,0,0,0,0,0,0,0
3_5_2_1,3,5,2,1,35398,34635,35398,AdCourt,205.19 KPH,Pronated,6.61 Metre,11.5970001,-1.37300003,2.97600007,0,Faulty Serve,Long Error,False,NA,ForeHand,0.99 Metre,NA,Long Error,False,False,True,-12.092,4.615,0.0260000005,Wide,,,,11.5970001,-1.37300003,2.97600007,-12.092,4.615,0.0260000005,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_5_2_2,3,5,2,2,35398,34635,35398,AdCourt,135 KPH,Flat,NA,11.7209997,-1.63199997,3.02699995,7,Winner,NA,False,Ground,ForeHand,1 Metre,Cross Court,NA,False,False,True,-4.96700001,2.84500003,0.0370000005,Wide,,,,14.8030005,3.51300001,1.48099995,-6.09499979,-2.86100006,0.0329999998,-15.698,5.50500011,1.39400005,0.0,2.03600001,2.32999992,11.8909998,-0.00700000022,0.0390000008,1706.82,0,0,0,0,0,0,1,0
3_5_3_1,3,5,3,1,35398,34635,35398,DeuceCourt,207.3 KPH,Pronated,1.87 Metre,11.75,0.628000021,2.98200011,0,Faulty Serve,Long Error,False,NA,ForeHand,1.46 Metre,NA,NA,False,False,True,-8.2670002,-0.643999994,0.0359999985,T,,,,11.75,0.628000021,2.98200011,-8.2670002,-0.643999994,0.0359999985,,,,,,,,,,0,1,0,0,0,0,0,2,0
3_5_3_2,3,5,3,2,35398,34635,34635,DeuceCourt,147 KPH,Flat,NA,11.7329998,0.437999994,3.00500011,4,Unforced Error,NA,True,Ground,ForeHand,0.91 Metre,NA,Net Error,False,False,True,-4.05000019,-0.186000004,0.0399999991,T,1.12600005,0.0,0.187000006,11.2659998,2.55800009,1.26300001,0.127000004,2.99600005,0.0399999991,-16.0349998,-0.921000004,1.33099997,0.00999999978,1.77199996,0.968999982,9.01399994,3.3900001,0.0359999985,NA,0,0,0,0,0,0,2,0
3_5_4_1,3,5,4,1,35398,34635,34635,AdCourt,170 KPH,Kick,NA,11.5480003,-1.81799996,2.90400004,6,Forced Error,NA,True,Passing,BackHand,0.6 Metre,NA,NA,False,False,True,-4.25400019,3.53299999,0.0350000001,Wide,1.05799997,0.0,2.24900007,12.7130003,-3.61899996,0.871999979,0.108999997,1.86699998,0.0410000011,-12.0550003,5.96600008,1.59300005,-0.0,1.18400002,2.89199996,10.4259996,-3.5539999,0.0289999992,1838.94,0,0,0,0,0,0,2,1
3_5_5_1,3,5,5,1,35398,34635,34635,DeuceCourt,211.06 KPH,Flat,1.23 Metre,11.7089996,0.700999975,2.9920001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.37 Metre,NA,NA,False,False,True,-7.63000011,-0.181999996,0.0379999988,T,,,,11.7089996,0.700999975,2.9920001,-7.63000011,-0.181999996,0.0379999988,,,,,,,,,,0,1,0,0,0,0,0,2,2
3_5_5_2,3,5,5,2,35398,34635,35398,DeuceCourt,147 KPH,Pronated,NA,11.7950001,0.354000002,2.9920001,7,Forced Error,NA,False,Ground,ForeHand,3.11 Metre,NA,NA,False,False,True,-4.58900023,-0.949999988,0.0399999991,T,1.23300004,0.0,-0.345999986,-13.9870005,-4.96199989,1.0,12.885,-2.7420001,0.0299999993,-16.309,-1.83899999,1.46099997,0.0,-0.964999974,2.2019999,10.3879995,0.133000001,0.0390000008,NA,0,0,0,0,0,0,2,2
3_5_6_1,3,5,6,1,35398,34635,35398,AdCourt,191 KPH,Flat,NA,11.6920004,-1.324,2.98799992,3,Forced Error,NA,True,Ground,ForeHand,0.68 Metre,NA,NA,False,False,True,-6.22800016,0.697000027,0.0379999988,T,,,,-14.1429996,-4.22700024,1.01300001,-0.653999984,-0.134000003,0.0419999994,-13.54,1.41400003,1.15400004,-0.0,1.278,1.63,9.70699978,1.14100003,0.0410000011,3164.58,0,0,0,0,0,0,3,2
3_6_1_1,3,6,1,1,34635,35398,35398,DeuceCourt,181 KPH,Flat,NA,11.5670004,1.49899995,2.8670001,2,Unforced Error,NA,False,Ground,BackHand,1.95 Metre,NA,Wide Error,False,False,True,-6.27699995,-0.428000003,0.0370000005,T,1.23699999,0.0,0.291999996,10.0010004,-3.45000005,0.757000029,-9.26799965,4.615,0.0260000005,-16.2989998,-1.60099995,1.07299995,0.0,-2.64499998,1.903,7.58799982,-3.18099999,0.0320000015,2931.72,0,0,0,0,0,0,0,0
3_6_2_1,3,6,2,1,34635,35398,34635,AdCourt,184 KPH,Pronated,NA,11.4300003,-1.89999998,2.78699994,9,Winner,NA,False,Volley,ForeHand,1.44 Metre,Down the Line,NA,False,False,True,-4.88600016,3.24600005,0.0370000005,Wide,,,,2.10700011,2.03299999,2.74099994,-2.34699988,0.934000015,0.0399999991,-15.8950005,6.72100019,1.41700006,-0.0,1.77600002,2.52699995,9.72700024,-0.691999972,0.0350000001,0,0,0,0,0,0,0,0,1
3_6_3_1,3,6,3,1,34635,35398,34635,DeuceCourt,177 KPH,Flat,NA,11.3610001,1.65699995,2.80200005,3,Unforced Error,NA,True,Drop,BackHand,0.43 Metre,NA,Net Error,False,False,True,-4.65700006,-2.76600003,0.0399999991,Wide,,,,-12.3979998,2.71199989,1.13499999,,,,-15.5880003,-6.17000008,1.13300002,-0.0,-4.32399988,2.7249999,9.26399994,-3.55500007,0.0329999998,NA,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,34635,35398,34635,AdCourt,189 KPH,Flat,NA,11.4329996,-1.53799999,2.79099989,3,Forced Error,NA,False,Ground,BackHand,2.78 Metre,NA,NA,False,False,True,-4.86399984,0.67900002,0.0399999991,T,1.01699996,-0.0,0.0189999994,-14.835,2.97099996,0.994000018,12.885,0.593999982,0.0399999991,-17.0119991,2.31299996,1.33399999,0.0,0.273999989,1.84500003,7.06699991,-0.507000029,0.0410000011,2310.66,0,0,0,0,0,0,2,1
3_6_5_1,3,6,5,1,34635,35398,35398,DeuceCourt,183.12 KPH,Flat,1.03 Metre,11.4820004,1.38300002,2.81699991,0,Faulty Serve,Long Error,False,NA,NA,1.43 Metre,NA,Wide Error,False,False,True,-7.41599989,-4.27299976,0.0329999998,Wide,,,,11.4820004,1.38300002,2.81699991,-7.41599989,-4.27299976,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_6_5_2,3,6,5,2,34635,35398,35398,DeuceCourt,146.55 KPH,Flat,3.82 Metre,11.6759996,1.30700004,2.89299989,0,DoubleFault,Long Error,False,NA,NA,0.93 Metre,NA,NA,False,False,True,-10.2180004,-0.545000017,0.0340000018,T,,,,11.6759996,1.30700004,2.89299989,-10.2180004,-0.545000017,0.0340000018,,,,,,,,,,0,1,1,0,0,0,0,3,1
3_6_6_1,3,6,6,1,34635,35398,34635,AdCourt,193 KPH,Flat,NA,11.4280005,-1.64100003,2.78699994,9,Winner,NA,False,Ground,ForeHand,1.56 Metre,Down the Line,NA,False,False,True,-5.40399981,0.686999977,0.0399999991,T,1.09500003,0.0,-0.0480000004,12.658,-2.99799991,1.03100002,-8.28100014,-4.08799982,0.0329999998,-16.9510002,2.2420001,0.934000015,0.0,-0.122000001,2.01600003,7.21500015,-0.973999977,0.0379999988,3339.36,0,0,0,0,1,0,3,2
3_7_1_1,3,7,1,1,35398,34635,35398,DeuceCourt,183 KPH,Slice,NA,-11.5839996,-0.749000013,2.95099998,1,Forced Error,NA,True,Ground,ForeHand,1.06 Metre,NA,NA,False,False,True,4.40799999,3.49799991,0.0379999988,Wide,,,,13.3470001,6.32800007,1.49800003,4.44199991,-0.601999998,0.0450000018,,,,,,,,,,910.98,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,35398,34635,35398,AdCourt,184 KPH,Slice,NA,-11.7510004,1.41499996,2.95600009,3,Unforced Error,NA,False,Ground,ForeHand,2.61 Metre,NA,Long Error,False,False,True,4.34299994,-0.216999993,0.0450000018,T,0.994000018,0.0,0.116999999,14.6169996,2.82800007,1.20000005,-12.7670002,-0.317999989,0.0329999998,13.6899996,-0.787,1.41900003,0.0,-1.00300002,2.36800003,-10.3690004,-0.94599998,0.0350000001,2378.04,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,35398,34635,34635,DeuceCourt,179 KPH,Slice,NA,-11.7229996,-0.513000011,3.00200009,14,Winner,NA,False,Ground,BackHand,NA,Cross Court,NA,False,False,True,5.04099989,1.69200003,0.0430000015,Body,,,,11.9639997,-3.25399995,1.05599999,-11.717,1.20099998,0.0309999995,13.0600004,3.09500003,1.27900004,-0.0,2.83699989,2.24099994,-11.0439997,2.7420001,0.0289999992,1928.64,0,0,0,0,0,0,2,0
3_7_4_1,3,7,4,1,35398,34635,34635,AdCourt,200.98 KPH,NA,0.11 Metre,-11.6850004,1.49899995,3.02600002,0,Faulty Serve,Net Error,True,NA,ForeHand,0.67 Metre,NA,Net Error,False,False,True,-0.108999997,-3.36299992,0.0410000011,Wide,0.674000025,-0.0209999997,-2.43499994,-11.6850004,1.49899995,3.02600002,-0.108999997,-3.36299992,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_7_4_2,3,7,4,2,35398,34635,34635,AdCourt,152 KPH,Flat,NA,-11.7270002,1.70000005,2.99000001,2,Forced Error,NA,False,Ground,ForeHand,3.31 Metre,NA,NA,False,False,True,4.55299997,-2.49300003,0.0390000008,Body,,,,-14.9130001,-0.685000002,1.24000001,12.724,-1.73199999,0.0340000018,15.9540005,-5.16699982,1.38199997,0.0,-2.45600009,2.28699994,-11.6610003,-1.10699999,0.0350000001,2456.34,0,0,0,0,0,0,2,1
3_7_5_1,3,7,5,1,35398,34635,34635,DeuceCourt,181.72 KPH,Pronated,0.07 Metre,-11.7089996,-0.437000006,2.92700005,0,Faulty Serve,Net Error,True,NA,ForeHand,0.85 Metre,NA,Net Error,False,False,True,-0.0670000017,2.34699988,0.0399999991,Body,,,,-11.7089996,-0.437000006,2.92700005,-0.0670000017,2.34699988,0.0399999991,,,,,,,,,,0,1,0,0,0,0,0,2,2
3_7_5_2,3,7,5,2,35398,34635,35398,DeuceCourt,143 KPH,Slice,NA,-11.802,-0.535000026,2.99099994,3,Forced Error,NA,False,Ground,ForeHand,2.56 Metre,NA,NA,False,False,True,4.49300003,0.996999979,0.0450000018,T,1.23899996,0.0,0.298000008,14.7519999,5.12799978,1.35599995,-12.2609997,-1.36399996,0.0340000018,15.8140001,2.46300006,1.23000002,0.0,-0.122000001,1.51900005,-8.04399967,-1.64100003,0.0329999998,2154.42,0,0,0,0,0,0,2,2
3_7_6_1,3,7,6,1,35398,34635,35398,AdCourt,185 KPH,Flat,NA,-11.6829996,1.11099994,2.977,7,Winner,NA,False,Ground,ForeHand,1.89 Metre,Down the Line,NA,False,False,True,5.09899998,-0.630999982,0.0439999998,T,1.13600004,0.0,-0.185000002,-8.48099995,1.96599996,1.94299996,11.5489998,3.28900003,0.0350000001,14.0279999,-1.352,1.48399997,0.0,-1.09800005,2.26300001,-10.2700005,-1.21700001,0.0340000018,1643.4,0,0,0,0,0,0,3,2
3_8_1_1,3,8,1,1,34635,35398,34635,DeuceCourt,190.18 KPH,Kick,0.52 Metre,-11.4180002,-1.46700001,2.82800007,0,Faulty Serve,Long Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,6.921,0.893000007,0.0439999998,T,0.916999996,0.0299999993,-0.244000003,-11.4180002,-1.46700001,2.82800007,6.921,0.893000007,0.0439999998,,,,,,,,,,0,1,0,0,0,0,0,0,0
3_8_1_2,3,8,1,2,34635,35398,34635,DeuceCourt,148 KPH,Slice,NA,-11.8039999,-1.28999996,2.93700004,1,Unforced Error,NA,False,Ground,ForeHand,1.67 Metre,NA,Wide Error,False,False,True,3.77999997,0.746999979,0.0450000018,T,1.02699995,0.0,0.0460000001,14.0860004,2.88000011,1.20899999,-8.55900002,4.45499992,0.0350000001,14.0860004,2.88000011,1.20899999,0.0,3.67700005,1.66799998,-8.55900002,4.45499992,0.0350000001,2810.22,0,0,0,0,0,0,0,0
3_8_2_1,3,8,2,1,34635,35398,34635,AdCourt,179 KPH,Flat,NA,-11.5089998,1.49600005,2.829,5,Forced Error,NA,False,Ground,ForeHand,3.08 Metre,NA,NA,False,False,True,5.24599981,-0.256000012,0.0439999998,T,,,,13.5640001,2.40199995,1.16400003,-12.885,-1.222,0.0340000018,16.3829994,-1.16700006,1.01100004,0.0,0.814999998,1.03699994,-5.41800022,1.38100004,0.0390000008,2899.98,0,0,0,0,0,0,1,0
3_8_3_1,3,8,3,1,34635,35398,34635,DeuceCourt,187 KPH,Flat,NA,-11.4219999,-1.59599996,2.81800008,5,Forced Error,NA,False,Ground,BackHand,2.42 Metre,NA,NA,False,False,True,6.13899994,0.80400002,0.0439999998,T,1.22300005,-0.0,-0.0769999996,14.7379999,-3.88400006,1.35699999,-12.0579996,1.60800004,0.0289999992,15.6999998,2.37599993,1.222,0.0,-2.16199994,2.01300001,-4.50299978,-3.64199996,0.0410000011,1441.08,0,0,0,0,0,0,2,0
3_8_4_1,3,8,4,1,34635,35398,35398,AdCourt,179 KPH,Flat,NA,-11.4829998,1.68099999,2.82299995,2,Forced Error,NA,False,Ground,ForeHand,3.49 Metre,NA,NA,False,False,True,5.64300013,-1.26400006,0.0359999985,T,1.14699996,-0.0,-0.338999987,-9.13599968,-0.0329999998,2.08500004,10.8610001,4.615,0.0199999996,15.7539997,-2.796,1.24899995,0.0,-1.69000006,4.22599983,-11.434,-0.666999996,0.0340000018,1233.9,0,0,0,0,0,0,3,0
3_8_5_1,3,8,5,1,34635,35398,34635,DeuceCourt,176 KPH,Slice,NA,-11.5500002,-1.44299996,2.85700011,5,Forced Error,NA,True,Ground,ForeHand,0.87 Metre,NA,NA,False,False,True,5.1079998,2.91599989,0.0390000008,Wide,1.17299998,0.0,1.42299998,4.5710001,3.19499993,0.234999999,0.00400000019,0.368999988,0.0410000011,15.0489998,6.17500019,1.32200003,0.0,1.903,2.01099992,-8.47799969,-0.108999997,0.0379999988,1185.42,0,0,0,0,0,0,3,1
3_9_1_1,3,9,1,1,35398,34635,34635,DeuceCourt,194 KPH,Flat,NA,11.8120003,0.546000004,3.00600004,12,Winner,NA,False,Lob,BackHand,NA,Cross Court,NA,False,False,True,-5.36000013,-1.09000003,0.0350000001,T,1.13600004,0.0,-0.529999971,-10.6300001,2.94899988,0.532000005,9.76200008,-2.7249999,0.0320000015,-13.3409996,-1.96800005,1.17299998,-0.0,-1.023,1.36199999,8.42700005,-0.301999986,0.0430000015,1947.24,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,35398,34635,34635,AdCourt,212.51 KPH,Pronated,0.54 Metre,11.757,-1.45299995,2.9230001,0,Faulty Serve,Long Error,False,NA,ForeHand,1.28 Metre,NA,NA,False,False,True,-6.94399977,0.948000014,0.0379999988,T,1.28499997,0.0,0.0939999968,11.757,-1.45299995,2.9230001,-6.94399977,0.948000014,0.0379999988,,,,,,,,,,0,1,0,0,0,0,0,0,1
3_9_2_2,3,9,2,2,35398,34635,35398,AdCourt,145 KPH,Flat,NA,11.8360004,-1.83399999,3.00300002,7,Unforced Error,NA,False,Ground,ForeHand,2.61 Metre,NA,NA,False,False,True,-4.33199978,2.02900004,0.0379999988,Body,,,,,,,,,,-15.7329998,4.579,1.41600001,-0.0,-0.0480000004,2.08299994,9.6590004,-2.3599999,0.0320000015,NA,0,0,0,0,0,0,0,1
3_9_3_1,3,9,3,1,35398,34635,35398,DeuceCourt,210.04 KPH,Pronated,0.13 Metre,11.7200003,0.574999988,2.98900008,0,Faulty Serve,Net Error,True,NA,ForeHand,0.83 Metre,NA,Net Error,False,False,True,0.128000006,-0.188999996,0.0410000011,T,0.833999991,0.0240000002,-0.167999998,11.7200003,0.574999988,2.98900008,0.128000006,-0.188999996,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_9_3_2,3,9,3,2,35398,34635,34635,DeuceCourt,144 KPH,Slice,NA,11.849,0.367000014,2.99300003,2,Forced Error,NA,False,Ground,ForeHand,1.48 Metre,NA,NA,False,False,True,-5.65799999,-1.44500005,0.0350000001,Body,1.48599994,0.0,-0.556999981,13.7989998,-0.582000017,1.24000001,-9.25199986,4.41200018,0.0329999998,-15.8870001,-2.93099999,1.18799996,-0.0,-1.954,1.74199998,8.72399998,-1.005,0.0379999988,2211.18,0,0,0,0,0,0,1,1
3_9_4_1,3,9,4,1,35398,34635,34635,AdCourt,206.19 KPH,Flat,0.5 Metre,11.7379999,-1.28600001,2.954,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,-6.9000001,0.377999991,0.0390000008,T,,,,11.7379999,-1.28600001,2.954,-6.9000001,0.377999991,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_9_4_2,3,9,4,2,35398,34635,35398,AdCourt,152 KPH,Flat,NA,11.5129995,-1.95200002,2.93799996,3,Winner,NA,False,Ground,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-6.00099993,3.18099999,0.0390000008,Wide,1.477,0.0,1.69599998,12.4090004,-3.78999996,1.23199999,-6.11800003,2.44700003,0.0390000008,-15.6590004,5.90500021,1.42799997,0.0,0.177000001,1.74600005,7.75699997,-2.25399995,0.0350000001,2806.08,0,0,0,0,0,0,1,2
3_9_5_1,3,9,5,1,35398,34635,35398,DeuceCourt,190 KPH,Pronated,NA,11.7410002,0.467999995,3.01699996,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-5.64300013,-0.128000006,0.0399999991,T,1.176,0.0,0.0659999996,11.7410002,0.467999995,3.01699996,-5.64300013,-0.128000006,0.0399999991,,,,,,,,,,NA,0,0,0,1,0,0,2,2
3_9_6_1,3,9,6,1,35398,34635,35398,AdCourt,197.88 KPH,Kick,0.26 Metre,11.599,-0.879000008,2.99099994,0,Faulty Serve,Wide Error,False,NA,BackHand,1.11 Metre,NA,NA,False,False,True,-5.08799982,-0.256999999,0.0390000008,T,,,,11.599,-0.879000008,2.99099994,-5.08799982,-0.256999999,0.0390000008,,,,,,,,,,NA,1,0,0,0,0,1,3,2
3_9_6_2,3,9,6,2,35398,34635,35398,AdCourt,133 KPH,Flat,NA,11.6569996,-1.71700001,3.0,1,Forced Error,NA,True,Ground,BackHand,0.83 Metre,NA,NA,False,False,True,-4.41099977,2.62199998,0.0359999985,Body,,,,-15.368,5.40299988,1.47399998,-1.06700003,4.00600004,0.0399999991,-15.368,5.40299988,1.47399998,0.00999999978,4.13000011,0.828999996,-1.06700003,4.00600004,0.0399999991,2098.68,0,0,0,0,0,0,3,2
3_10_1_1,3,10,1,1,34635,35398,34635,DeuceCourt,180 KPH,Pronated,NA,11.5240002,1.31099999,2.83400011,1,Winner,NA,False,NA,BackHand,1.21 Metre,Cross Court,NA,False,False,True,-6.03800011,-2.02999997,0.0329999998,Body,,,,11.5240002,1.31099999,2.83400011,-6.03800011,-2.02999997,0.0329999998,,,,,,,,,,NA,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,34635,35398,34635,AdCourt,192.22 KPH,NA,0.5 Metre,11.2939997,-1.36300004,2.77999997,0,Faulty Serve,Net Error,True,NA,BackHand,0.88 Metre,NA,Net Error,False,False,True,0.503000021,1.82200003,0.119000003,Body,,,,11.2939997,-1.36300004,2.77999997,0.503000021,1.82200003,0.119000003,,,,,,,,,,NA,1,0,0,0,0,0,1,0
3_10_2_2,3,10,2,2,34635,35398,35398,AdCourt,145 KPH,Flat,NA,11.5860004,-1.65100002,2.87800002,14,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,False,False,True,-5.24100018,3.11299992,0.0370000005,Wide,,,,15.3540001,-4.204,1.16199994,-4.26399994,-4.615,0.0359999985,-11.1409998,4.78000021,1.50600004,0.0,1.65100002,2.13199997,10.1499996,-0.389999986,0.0350000001,1361.46,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,34635,35398,35398,DeuceCourt,188.29 KPH,NA,0.7 Metre,11.3030005,1.63900006,2.8210001,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,0.0960000008,0.694000006,0.0410000011,T,,,,11.3030005,1.63900006,2.8210001,0.0960000008,0.694000006,0.0410000011,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_10_3_2,3,10,3,2,34635,35398,34635,DeuceCourt,148 KPH,Kick,NA,11.573,1.39600003,2.88199997,9,Winner,NA,False,Overhead,ForeHand,1.32 Metre,Cross Court,NA,False,False,True,-4.22200012,-0.586000025,0.0390000008,T,1.11000001,0.0,0.0890000015,8.51299953,-0.0979999974,2.65499997,-5.95499992,2.86800003,0.0399999991,-12.3839998,-1.65699995,1.67900002,-0.0,-2.81800008,1.87600005,7.2670002,-3.1170001,0.0329999998,NA,0,0,0,0,0,0,1,1
3_10_4_1,3,10,4,1,34635,35398,34635,AdCourt,188 KPH,Flat,NA,11.276,-1.48899996,2.74000001,1,Forced Error,NA,True,Ground,BackHand,0.73 Metre,NA,NA,False,False,True,-6.03999996,3.60700011,0.0370000005,Wide,1.16900003,0.0,1.85500002,-15.8649998,6.45499992,1.00600004,-0.0909999982,2.0710001,0.0399999991,-15.8649998,6.45499992,1.00600004,-0.00999999978,2.77399993,0.726999998,-0.0909999982,2.0710001,0.0399999991,2306.04,0,0,0,0,0,0,2,1
3_10_5_1,3,10,5,1,34635,35398,35398,DeuceCourt,188 KPH,Pronated,NA,11.5869999,1.33399999,2.83500004,12,Winner,NA,False,Volley,ForeHand,1.49 Metre,Cross Court,NA,False,False,True,-5.14300013,-1.02600002,0.0390000008,T,,,,-3.43199992,-1.477,2.04500008,5.92500019,1.426,0.0430000015,-15.7309999,-2.50300002,1.11399996,0.0,-1.80200005,2.41499996,11.6719999,-0.912,0.0350000001,NA,0,0,0,0,0,0,3,1
3_10_6_1,3,10,6,1,34635,35398,34635,AdCourt,182 KPH,Flat,NA,11.2950001,-1.38,2.75099993,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Down the Line,NA,False,False,True,-5.38000011,-0.0460000001,0.0399999991,T,1.11000001,0.0,-0.435000002,11.2950001,-1.38,2.75099993,-5.38000011,-0.0460000001,0.0399999991,,,,,,,,,,NA,0,0,0,1,0,0,3,2
3_11_1_1,3,11,1,1,35398,34635,35398,DeuceCourt,206 KPH,Flat,NA,-11.6700001,-0.889999986,2.95300007,1,Ace,NA,False,NA,ForeHand,1.2 Metre,Cross Court,NA,False,False,True,5.78900003,0.0659999996,0.0450000018,T,,,,-11.6700001,-0.889999986,2.95300007,5.78900003,0.0659999996,0.0450000018,,,,,,,,,,NA,0,0,0,1,0,1,0,0
3_11_2_1,3,11,2,1,35398,34635,35398,AdCourt,194 KPH,Flat,NA,-11.5970001,1.19400001,2.95499992,9,Winner,NA,False,NA,BackHand,1.25 Metre,Cross Court,NA,False,False,True,5.49100018,-0.658999979,0.0450000018,T,,,,-1.86000001,1.546,1.18400002,4.36800003,-3.204,0.0390000008,13.7139997,-1.39400005,1.25699997,0.0,-0.731999993,2.0769999,-9.23700047,-0.54400003,0.0340000018,NA,0,0,0,0,0,1,1,0
3_11_3_1,3,11,3,1,35398,34635,34635,DeuceCourt,199 KPH,Flat,NA,-11.8190002,-0.912999988,2.95300007,2,Unforced Error,NA,False,Volley,ForeHand,2.07 Metre,NA,Long Error,False,False,True,4.81899977,0.0799999982,0.0439999998,T,,,,-8.9289999,0.964999974,1.59500003,12.885,2.227,0.0399999991,13.5469999,0.704999983,1.43799996,0.0,0.648999989,3.546,12.885,2.227,0.0399999991,3356.04,0,0,0,0,0,0,2,0
3_11_4_1,3,11,4,1,35398,34635,34635,AdCourt,203.85 KPH,Flat,0.12 Metre,-11.6780005,1.17299998,2.9849999,0,Faulty Serve,Long Error,False,NA,ForeHand,1.27 Metre,NA,NA,False,False,True,6.51800013,-3.98200011,0.0329999998,Wide,,,,-11.6780005,1.17299998,2.9849999,6.51800013,-3.98200011,0.0329999998,,,,,,,,,,NA,1,0,0,0,0,0,2,1
3_11_4_2,3,11,4,2,35398,34635,35398,AdCourt,131 KPH,Flat,NA,-11.5380001,1.70500004,3.02900004,7,Winner,NA,False,Overhead,ForeHand,1.51 Metre,Down the Line,NA,False,False,True,3.94199991,-2.96199989,0.0399999991,Wide,,,,-5.10300016,1.53199995,3.11400008,4.17399979,2.90899992,0.0379999988,15.1820002,-6.09700012,1.32500005,0.0,-1.86000001,1.36800003,-6.63000011,-0.291000009,0.0370000005,0,0,0,0,0,0,0,2,1
