point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
3_6_1_1,3,6,1,1,36389,32019,32019,DeuceCourt,188.3 KPH,Flat,0.17 Metre,-11.485,-1.099,2.93,0,Faulty Serve,Long Error,False,NA,NA,1.29 Metre,NA,Wide Error,False,False,True,6.565,4.143,0.036,Wide,,,,-11.485,-1.099,2.93,6.565,4.143,0.036,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_6_1_2,3,6,1,2,36389,32019,32019,DeuceCourt,161 KPH,Kick,NA,-11.515,-0.553,2.9,0,DoubleFault,NA,False,NA,BackHand,0.98 Metre,NA,NA,False,False,True,3.793,-0.458,0.046,T,,,,-11.515,-0.553,2.9,3.793,-0.458,0.046,,,,,,,,,,1015.02,1,1,0,0,0,0,0,0
3_6_2_1,3,6,2,1,36389,32019,36389,AdCourt,190 KPH,Flat,NA,-11.315,1.208,2.964,7,Forced Error,NA,False,Ground,BackHand,2.67 Metre,NA,NA,False,False,True,4.493,-2.606,0.034,Body,,,,9.246,-2.001,2.204,-12.221,5.051,0.03,13.921,-4.797,1.44,0.0,-1.554,1.896,-9.948,0.744,0.041,NA,0,0,0,0,1,0,0,1
3_6_3_1,3,6,3,1,36389,32019,36389,DeuceCourt,209.16 KPH,NA,NA,-11.299,-1.109,2.842,0,Faulty Serve,NA,True,NA,ForeHand,0.9 Metre,NA,NA,False,False,True,,,,,,,,-11.299,-1.109,2.842,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1
3_6_3_2,3,6,3,2,36389,32019,32019,DeuceCourt,165 KPH,Kick,NA,-11.519,-0.548,2.887,6,Forced Error,NA,True,Ground,ForeHand,0.85 Metre,NA,NA,False,False,True,4.386,1.082,0.048,T,,,,-14.644,-5.14,0.994,0.05,-2.144,0.032,16.139,2.419,1.555,0.0,-0.037,1.94,-9.569,-1.519,0.043,NA,0,0,0,0,0,0,1,1
3_6_4_1,3,6,4,1,36389,32019,32019,AdCourt,189.68 KPH,Kick,0.07 Metre,-11.377,1.17,2.922,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.14 Metre,NA,NA,False,False,True,5.306,0.071,0.047,T,,,,-11.377,1.17,2.922,5.306,0.071,0.047,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_6_4_2,3,6,4,2,36389,32019,32019,AdCourt,169 KPH,Slice,NA,-11.482,1.271,2.972,8,Winner,NA,False,Ground,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,6.042,-0.619,0.039,T,,,,10.414,-0.954,0.924,-7.819,3.44,0.031,12.493,-1.012,1.237,-0.008,0.001,0.925,-9.359,1.889,0.032,3284.28,0,0,0,0,0,0,1,2
3_6_5_1,3,6,5,1,36389,32019,36389,DeuceCourt,203 KPH,Flat,NA,-11.276,-1.11,2.93,3,Forced Error,NA,True,Passing,BackHand,0.82 Metre,NA,NA,True,False,True,4.83,0.204,0.047,T,,,,13.627,-4.834,1.014,,,,14.607,1.108,1.326,0.0,1.307,1.543,-4.724,1.533,0.038,1834.62,0,0,0,0,0,0,1,3
3_6_6_1,3,6,6,1,36389,32019,36389,AdCourt,158 KPH,Kick,NA,-11.323,1.58,2.787,3,Forced Error,NA,False,Ground,ForeHand,2.06 Metre,NA,NA,True,False,True,5.636,-2.992,0.03,Wide,,,,14.311,4.771,0.563,-12.002,-0.497,0.046,14.063,-5.133,1.562,0.0,-2.714,1.222,-5.447,-1.975,0.039,NA,0,0,0,0,0,0,2,3
3_6_7_1,3,6,7,1,36389,32019,32019,DeuceCourt,207.83 KPH,NA,NA,-11.359,-1.132,2.886,0,Faulty Serve,NA,False,NA,NA,0.91 Metre,NA,NA,False,False,True,0.0,0.206,0.905,T,,,,-11.359,-1.132,2.886,,,,,,,,,,,,,NA,1,0,0,0,0,0,3,3
3_6_7_2,3,6,7,2,36389,32019,32019,DeuceCourt,172 KPH,Flat,NA,-11.503,-0.636,2.898,0,DoubleFault,NA,False,NA,BackHand,1.44 Metre,NA,NA,False,False,True,6.645,1.384,0.042,Body,,,,-11.503,-0.636,2.898,6.645,1.384,0.042,,,,,,,,,,NA,1,1,0,0,0,0,3,3
3_6_8_1,3,6,8,1,36389,32019,36389,AdCourt,175.81 KPH,Kick,0.42 Metre,-11.444,1.434,2.866,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.09 Metre,NA,NA,True,False,True,5.033,0.42,0.047,T,,,,-11.444,1.434,2.866,5.033,0.42,0.047,,,,,,,,,,NA,1,0,0,0,1,0,3,4
3_6_8_2,3,6,8,2,36389,32019,32019,AdCourt,162 KPH,Pronated,NA,-11.508,1.457,2.907,18,Unforced Error,NA,False,Ground,ForeHand,2.2 Metre,NA,Wide Error,True,True,True,4.032,-1.82,0.047,Body,,,,-15.83,-3.084,0.893,7.911,4.355,0.035,11.969,-3.613,1.901,0.0,-0.52,1.177,-4.423,0.581,0.04,3843.12,0,0,0,0,0,0,3,4
3_7_1_1,3,7,1,1,32019,36389,32019,DeuceCourt,201 KPH,Flat,NA,11.438,0.713,3.144,5,Unforced Error,NA,True,Ground,BackHand,0.76 Metre,NA,Net Error,False,False,True,-4.066,-0.625,0.04,T,,,,-13.738,4.461,0.589,0.009,-1.101,0.042,-17.092,-2.178,0.828,-0.0,-1.063,2.304,9.976,-0.875,0.037,NA,0,0,0,0,0,0,0,0
3_7_2_1,3,7,2,1,32019,36389,36389,AdCourt,184 KPH,Slice,NA,11.294,-1.378,3.176,4,Forced Error,NA,False,Drop,BackHand,2.14 Metre,NA,NA,False,False,True,-4.288,0.598,0.04,T,,,,13.541,-4.868,1.109,-4.958,-4.615,0.034,-16.259,1.261,0.674,0.0,0.226,1.65,6.399,-0.004,0.045,NA,0,0,0,0,0,0,1,0
3_7_3_1,3,7,3,1,32019,36389,36389,DeuceCourt,214.43 KPH,Flat,0.77 Metre,11.273,0.905,3.082,0,Faulty Serve,Long Error,False,NA,BackHand,1.41 Metre,NA,NA,False,False,True,-7.175,-0.793,0.036,T,,,,11.273,0.905,3.082,-7.175,-0.793,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,1
3_7_3_2,3,7,3,2,32019,36389,32019,DeuceCourt,169 KPH,Flat,NA,11.583,0.603,3.151,9,Winner,NA,False,Drop,BackHand,1.05 Metre,Cross Court,NA,False,False,True,-4.349,-0.689,0.04,T,,,,6.249,-2.765,0.447,-2.246,1.534,0.041,-15.608,-1.829,1.163,0.0,0.412,1.145,4.52,0.999,0.047,966.3,0,0,0,0,0,0,1,1
3_7_4_1,3,7,4,1,32019,36389,32019,AdCourt,202 KPH,Flat,NA,11.229,-1.261,3.149,5,Forced Error,NA,False,Lob,BackHand,NA,NA,NA,False,False,True,-5.444,3.587,0.031,Wide,,,,-17.734,6.927,0.738,8.039,-4.693,0.03,-16.518,6.746,1.309,0.0,2.213,5.068,-5.283,-1.083,0.037,1456.98,0,0,0,0,0,0,2,1
3_7_5_1,3,7,5,1,32019,36389,36389,DeuceCourt,179 KPH,Slice,NA,11.469,0.75,3.09,8,Winner,NA,False,Ground,BackHand,1.18 Metre,Down the Line,NA,False,False,True,-6.109,-3.743,0.038,Wide,,,,-12.031,4.534,0.922,7.018,3.707,0.036,-16.116,-7.065,1.155,-0.0,-2.649,2.406,10.054,0.026,0.042,1366.44,0,0,0,0,0,0,3,1
3_7_6_1,3,7,6,1,32019,36389,36389,AdCourt,189 KPH,Slice,NA,11.245,-1.301,3.11,10,Unforced Error,NA,True,Ground,ForeHand,0.66 Metre,NA,Net Error,False,False,True,-6.282,0.375,0.037,T,,,,13.987,1.442,1.301,,,,-17.806,0.823,1.437,-0.0,0.961,3.506,11.073,0.976,0.041,3014.58,0,0,0,0,0,0,3,2
3_7_7_1,3,7,7,1,32019,36389,36389,DeuceCourt,206 KPH,Flat,NA,11.304,0.795,3.101,2,Unforced Error,NA,True,NA,BackHand,2.26 Metre,NA,NA,False,False,True,-4.089,-0.971,0.04,T,,,,5.133,-2.026,1.146,0.242,0.44,0.041,-17.432,-2.646,1.167,0.0,-2.22,2.26,0.242,0.44,0.041,NA,0,0,0,0,0,0,3,3
3_7_8_1,3,7,8,1,32019,36389,32019,AdCourt,208 KPH,Pronated,NA,11.201,-1.364,3.101,1,Forced Error,NA,True,Passing,BackHand,1.31 Metre,NA,NA,True,False,True,-6.368,3.952,0.033,Wide,,,,-16.236,6.993,1.294,-10.553,-2.337,0.039,,,,,,,,,,1672.92,0,0,0,0,0,0,3,4
3_7_9_1,3,7,9,1,32019,36389,36389,DeuceCourt,182 KPH,Slice,NA,11.422,0.846,3.133,6,Unforced Error,NA,False,Ground,ForeHand,3.12 Metre,NA,Long Error,False,False,True,-5.184,-3.727,0.039,Wide,,,,13.971,3.841,1.157,-12.885,-3.732,0.032,-16.297,-7.569,1.237,-0.0,-1.994,2.159,9.5,1.261,0.039,2401.26,0,0,0,0,0,0,4,4
3_7_10_1,3,7,10,1,32019,36389,36389,AdCourt,198 KPH,Flat,NA,11.205,-1.351,3.149,2,Unforced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,Long Error,True,True,True,-5.701,1.949,0.038,Body,,,,11.442,0.134,1.688,-11.936,-3.506,0.033,-17.717,3.987,1.114,0.0,1.788,1.411,4.805,1.1,0.047,2727.48,0,0,0,0,0,0,4,5
3_8_1_1,3,8,1,1,36389,32019,36389,DeuceCourt,181 KPH,Flat,NA,11.456,1.082,2.917,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-4.437,-3.794,0.038,Wide,,,,11.456,1.082,2.917,-4.437,-3.794,0.038,,,,,,,,,,NA,0,0,0,1,0,0,0,0
3_8_2_1,3,8,2,1,36389,32019,36389,AdCourt,188 KPH,Flat,NA,11.491,-1.234,2.902,1,Forced Error,NA,False,Ground,ForeHand,3.12 Metre,NA,NA,False,False,True,-4.451,0.677,0.039,T,,,,-13.726,1.539,1.114,11.898,4.719,0.04,-13.726,1.539,1.114,-0.0,3.15,3.117,11.898,4.719,0.04,2645.76,0,0,0,0,0,1,1,0
3_8_3_1,3,8,3,1,36389,32019,36389,DeuceCourt,206.8 KPH,Slice,1.85 Metre,11.297,1.052,2.871,0,Faulty Serve,Long Error,False,NA,BackHand,1.47 Metre,NA,NA,False,False,True,-8.25,-0.439,0.036,T,,,,11.297,1.052,2.871,-8.25,-0.439,0.036,,,,,,,,,,0,1,0,0,0,0,0,2,0
3_8_3_2,3,8,3,2,36389,32019,36389,DeuceCourt,162 KPH,Slice,NA,11.626,0.733,2.955,5,Winner,NA,False,Ground,BackHand,1.14 Metre,Down the Line,NA,False,False,True,-3.941,-2.536,0.038,Body,,,,13.88,-3.846,0.676,-6.296,-3.766,0.038,-13.817,-5.308,1.481,0.0,-2.9,1.176,6.189,-1.957,0.033,2681.16,0,0,0,0,0,0,2,0
3_8_4_1,3,8,4,1,36389,32019,32019,AdCourt,194 KPH,Flat,NA,11.382,-1.159,2.9,2,Winner,NA,False,Ground,ForeHand,1.14 Metre,Down the Line,NA,False,False,True,-5.623,0.847,0.038,T,,,,-13.773,1.678,1.406,6.103,2.856,0.039,-13.773,1.678,1.406,-0.0,2.522,1.144,6.103,2.856,0.039,2101.44,0,0,0,0,0,0,3,0
3_8_5_1,3,8,5,1,36389,32019,32019,DeuceCourt,189.4 KPH,Slice,0.27 Metre,11.283,1.04,2.888,0,Faulty Serve,Wide Error,False,NA,BackHand,1.21 Metre,NA,Wide Error,False,False,True,-5.796,-4.388,0.038,Wide,,,,11.283,1.04,2.888,-5.796,-4.388,0.038,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_8_5_2,3,8,5,2,36389,32019,36389,DeuceCourt,161 KPH,Flat,NA,11.533,0.588,2.882,11,Winner,NA,False,Passing,BackHand,1.41 Metre,Down the Line,NA,False,False,True,-3.891,-0.932,0.04,T,,,,12.646,-3.748,0.816,-5.986,-3.142,0.038,-13.98,-2.098,1.089,-0.0,-0.126,1.395,8.793,1.19,0.043,1830.96,0,0,0,0,0,0,3,1
3_9_1_1,3,9,1,1,32019,36389,36389,DeuceCourt,177.96 KPH,NA,0.07 Metre,-11.365,-0.944,3.115,0,Faulty Serve,Net Error,True,NA,ForeHand,0.89 Metre,NA,Net Error,False,False,True,-0.068,1.606,0.042,Body,,,,-11.365,-0.944,3.115,-0.068,1.606,0.042,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_9_1_2,3,9,1,2,32019,36389,32019,DeuceCourt,155 KPH,Flat,NA,-11.592,-0.452,3.119,9,Winner,NA,False,Overhead,ForeHand,1.38 Metre,Cross Court,NA,False,False,True,4.91,3.795,0.034,Wide,,,,-5.783,2.968,2.889,4.173,-1.952,0.048,16.836,6.882,1.387,0.0,2.076,2.313,-9.484,-0.709,0.045,NA,0,0,0,0,0,0,0,0
3_9_2_1,3,9,2,1,32019,36389,32019,AdCourt,209.6 KPH,NA,NA,-11.246,1.224,3.149,0,Faulty Serve,NA,True,NA,BackHand,0.94 Metre,NA,NA,False,False,True,,,,,,,,-11.246,1.224,3.149,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0
3_9_2_2,3,9,2,2,32019,36389,32019,AdCourt,160 KPH,Flat,NA,-11.442,1.811,3.074,1,Forced Error,NA,False,NA,BackHand,1.35 Metre,NA,NA,False,False,True,5.353,-3.261,0.034,Wide,,,,,,,,,,,,,,,,,,,1244.58,0,0,0,0,0,0,1,0
3_9_3_1,3,9,3,1,32019,36389,32019,DeuceCourt,184.89 KPH,NA,0.07 Metre,-11.395,-0.83,3.11,0,Faulty Serve,Net Error,True,NA,ForeHand,0.86 Metre,NA,Net Error,False,False,True,-0.071,2.226,0.036,Body,,,,-11.395,-0.83,3.11,-0.071,2.226,0.036,,,,,,,,,,NA,1,0,0,0,0,0,2,0
3_9_3_2,3,9,3,2,32019,36389,36389,DeuceCourt,169 KPH,Flat,NA,-11.514,-0.411,3.079,4,Unforced Error,NA,False,Ground,ForeHand,1.59 Metre,NA,Long Error,False,False,True,5.294,0.104,0.047,T,,,,-10.861,1.906,1.027,12.885,2.377,0.039,18.36,0.634,1.241,0.0,2.065,2.089,-5.935,2.436,0.039,3381.6,0,0,0,0,0,0,2,0
3_9_4_1,3,9,4,1,32019,36389,32019,AdCourt,200 KPH,Pronated,NA,-11.349,1.518,3.1,5,Winner,NA,False,Approach,ForeHand,1.27 Metre,Down the Line,NA,False,False,True,5.352,-2.6,0.031,Body,,,,-4.825,-2.199,1.11,8.738,-3.424,0.032,12.636,-4.457,1.39,-0.0,-1.875,3.969,-11.815,-0.266,0.046,2032.2,0,0,0,0,0,0,2,1
3_9_5_1,3,9,5,1,32019,36389,32019,DeuceCourt,173.69 KPH,NA,0 Metre,-11.349,-0.782,3.093,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,0.019,2.716,0.036,Body,,,,-11.349,-0.782,3.093,0.019,2.716,0.036,,,,,,,,,,NA,1,0,0,0,0,0,3,1
3_9_5_2,3,9,5,2,32019,36389,36389,DeuceCourt,173 KPH,Slice,NA,-11.518,-0.564,3.125,8,Unforced Error,NA,False,Ground,ForeHand,2.04 Metre,NA,Long Error,False,False,True,5.219,0.902,0.047,T,,,,-12.315,-2.603,1.044,12.049,-4.06,0.029,17.926,2.962,1.523,0.0,2.795,4.594,-9.622,1.855,0.033,2354.76,0,0,0,0,0,0,3,1
3_9_6_1,3,9,6,1,32019,36389,36389,AdCourt,193.08 KPH,NA,0.03 Metre,-11.193,1.417,3.181,0,Faulty Serve,Net Error,True,NA,BackHand,0.9 Metre,NA,Net Error,False,False,True,-0.025,-2.308,0.032,Body,,,,-11.193,1.417,3.181,-0.025,-2.308,0.032,,,,,,,,,,0,1,0,0,0,0,0,3,2
3_9_6_2,3,9,6,2,32019,36389,36389,AdCourt,153 KPH,Kick,NA,-11.353,1.627,3.113,2,Unforced Error,NA,False,NA,BackHand,1.67 Metre,NA,NA,False,False,True,4.155,-2.996,0.034,Wide,,,,,,,,,,11.367,-4.054,2.011,0.0,0.028,1.673,-5.514,2.074,0.039,1058.16,0,0,0,0,0,0,3,2
3_9_7_1,3,9,7,1,32019,36389,32019,DeuceCourt,183 KPH,Kick,NA,-11.263,-0.639,3.147,5,Winner,NA,False,Overhead,ForeHand,1.64 Metre,Cross Court,NA,False,False,True,4.6,3.355,0.033,Wide,,,,-5.755,1.144,3.096,5.27,-2.577,0.031,17.778,7.353,1.654,-0.0,-0.003,2.876,8.199,-2.51,0.031,NA,0,0,0,0,0,0,3,3
3_9_8_1,3,9,8,1,32019,36389,32019,AdCourt,205.49 KPH,NA,0.25 Metre,-11.269,1.35,3.163,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.25,-3.23,0.033,Wide,,,,-11.269,1.35,3.163,-0.25,-3.23,0.033,,,,,,,,,,0,1,0,0,0,0,0,4,3
3_9_8_2,3,9,8,2,32019,36389,32019,AdCourt,156 KPH,Pronated,NA,-11.351,1.566,3.093,3,Winner,NA,False,Ground,ForeHand,1.08 Metre,Down the Line,NA,False,False,True,4.244,-3.158,0.034,Wide,,,,-10.748,2.956,1.547,6.908,3.016,0.038,17.801,-7.585,1.031,-0.0,-1.05,2.955,-7.963,1.844,0.038,2431.02,0,0,0,0,0,0,4,3
3_10_1_1,3,10,1,1,36389,32019,36389,DeuceCourt,182 KPH,Slice,NA,-11.431,-0.932,2.921,3,Winner,NA,False,Ground,ForeHand,1.24 Metre,Cross Court,NA,False,False,True,4.695,3.833,0.033,Wide,,,,-6.184,-4.357,1.897,6.248,0.023,0.046,13.629,6.849,1.338,0.0,-0.451,3.542,-4.59,-3.241,0.039,1083.6,0,0,0,0,0,0,0,0
3_10_2_1,3,10,2,1,36389,32019,36389,AdCourt,180 KPH,Slice,NA,-11.5,1.228,2.909,1,Forced Error,NA,True,NA,BackHand,0.83 Metre,NA,NA,False,False,True,4.788,-2.519,0.033,Body,,,,13.898,-4.151,1.493,,,,,,,,,,,,,1806.36,0,0,0,0,0,0,1,0
3_10_3_1,3,10,3,1,36389,32019,32019,DeuceCourt,199 KPH,Flat,NA,-11.41,-1.026,2.921,2,Winner,NA,False,Ground,BackHand,1.14 Metre,Cross Court,NA,False,False,True,5.974,1.506,0.042,Body,,,,14.344,2.891,1.355,-6.318,-3.185,0.038,14.344,2.891,1.355,-0.0,-1.212,1.136,-6.318,-3.185,0.038,1503.54,0,0,0,0,0,0,2,0
3_10_4_1,3,10,4,1,36389,32019,32019,AdCourt,150 KPH,Kick,NA,-11.549,1.58,2.874,10,Winner,NA,False,Ground,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,4.621,-3.094,0.033,Wide,,,,12.256,2.249,1.606,-6.763,-3.509,0.038,13.211,-5.528,1.868,-0.0,-0.108,2.305,-6.598,2.915,0.037,2014.44,0,0,0,0,0,0,2,1
3_10_5_1,3,10,5,1,36389,32019,36389,DeuceCourt,176 KPH,Slice,NA,-11.479,-0.769,2.869,1,Forced Error,NA,False,Ground,BackHand,2.73 Metre,NA,NA,False,False,True,4.813,0.45,0.047,T,,,,14.142,1.561,1.469,-12.885,1.065,0.038,14.142,1.561,1.469,0.0,1.183,2.735,-12.885,1.065,0.038,1624.68,0,0,0,0,0,0,2,2
3_10_6_1,3,10,6,1,36389,32019,36389,AdCourt,210 KPH,Flat,NA,-11.301,1.051,2.918,1,Ace,NA,False,NA,ForeHand,1.17 Metre,Cross Court,NA,False,False,True,6.125,-3.874,0.03,Wide,,,,-11.301,1.051,2.918,6.125,-3.874,0.03,,,,,,,,,,NA,0,0,0,1,0,0,3,2
3_11_1_1,3,11,1,1,32019,36389,36389,DeuceCourt,201 KPH,Flat,NA,11.574,0.674,3.122,2,Unforced Error,NA,False,Ground,ForeHand,1.84 Metre,NA,Long Error,False,False,True,-4.733,-0.605,0.038,T,,,,12.122,-0.061,1.781,-12.325,3.545,0.036,-18.099,-1.924,1.256,0.0,-0.699,2.18,7.609,-0.239,0.043,1497.72,0,0,0,0,0,1,0,0
3_11_2_1,3,11,2,1,32019,36389,32019,AdCourt,185 KPH,NA,NA,11.459,-1.003,3.078,3,Winner,NA,False,Ground,ForeHand,1.36 Metre,Down the Line,NA,False,False,True,-6.057,0.202,0.037,T,,,,9.991,-1.356,1.786,-8.607,-3.007,0.031,-18.523,-0.009,0.354,0.0,-1.232,2.921,6.798,-1.322,0.034,1723.98,0,0,0,0,0,0,0,1
3_11_3_1,3,11,3,1,32019,36389,32019,DeuceCourt,198.61 KPH,Slice,0.98 Metre,11.417,0.798,3.088,0,Faulty Serve,Long Error,False,NA,BackHand,1.57 Metre,NA,NA,False,False,True,-7.377,-3.635,0.034,Wide,,,,11.417,0.798,3.088,-7.377,-3.635,0.034,,,,,,,,,,NA,1,0,0,0,0,0,1,1
3_11_3_2,3,11,3,2,32019,36389,36389,DeuceCourt,173 KPH,Kick,NA,11.563,0.303,3.101,2,Unforced Error,NA,False,Ground,BackHand,2.49 Metre,NA,Long Error,False,False,True,-5.273,-1.051,0.037,T,,,,13.23,-2.517,1.641,-12.885,1.419,0.039,-15.575,-2.108,1.652,-0.0,-1.6,2.459,9.037,-2.249,0.033,1588.5,0,0,0,0,0,0,1,1
3_11_4_1,3,11,4,1,32019,36389,36389,AdCourt,181.38 KPH,Slice,0.27 Metre,11.511,-1.386,3.105,0,Faulty Serve,Long Error,False,NA,ForeHand,1.52 Metre,NA,NA,False,False,True,-6.67,-0.468,0.036,T,,,,11.511,-1.386,3.105,-6.67,-0.468,0.036,,,,,,,,,,NA,1,0,0,0,0,0,1,2
3_11_4_2,3,11,4,2,32019,36389,36389,AdCourt,155 KPH,Flat,NA,11.435,-1.504,3.129,4,Unforced Error,NA,False,Ground,ForeHand,2.11 Metre,NA,Long Error,False,False,True,-3.578,3.281,0.026,Wide,,,,11.676,3.518,1.345,-12.885,2.755,0.039,-16.362,7.286,1.012,-0.0,2.841,2.918,10.07,0.483,0.042,2343.12,0,0,0,0,0,0,1,2
3_11_5_1,3,11,5,1,32019,36389,36389,DeuceCourt,214.65 KPH,Flat,0.91 Metre,11.417,0.655,3.084,0,Faulty Serve,Long Error,False,NA,BackHand,1.45 Metre,NA,NA,True,False,True,-7.309,-1.136,0.036,T,,,,11.417,0.655,3.084,-7.309,-1.136,0.036,,,,,,,,,,0,1,0,0,0,0,0,1,3
3_11_5_2,3,11,5,2,32019,36389,32019,DeuceCourt,170 KPH,Slice,NA,11.539,0.464,3.145,13,Unforced Error,NA,False,Ground,BackHand,2.12 Metre,NA,Long Error,True,False,True,-5.574,-1.262,0.037,T,,,,-7.579,4.68,1.784,12.84,2.061,0.039,-16.678,-2.838,1.466,0.0,-0.873,2.281,6.943,0.555,0.044,2063.16,0,0,0,0,0,0,1,3
3_11_6_1,3,11,6,1,32019,36389,32019,AdCourt,208 KPH,Pronated,NA,11.295,-1.345,3.109,7,Forced Error,NA,False,Passing,BackHand,1.38 Metre,NA,NA,True,False,True,-5.249,3.739,0.03,Wide,,,,-10.978,1.485,0.539,9.191,4.239,0.039,-11.731,5.77,1.547,-0.0,1.836,3.107,6.026,0.086,0.046,2513.16,0,0,0,0,0,0,2,3
3_11_7_1,3,11,7,1,32019,36389,36389,DeuceCourt,204 KPH,Flat,NA,11.302,0.913,3.175,4,Unforced Error,NA,True,Ground,BackHand,0.78 Metre,NA,Net Error,False,False,True,-6.122,-0.837,0.036,T,,,,14.387,-1.183,1.395,,,,-17.432,-2.084,0.91,-0.0,0.603,3.923,11.136,2.36,0.039,1700.34,0,0,0,0,0,0,3,3
3_11_8_1,3,11,8,1,32019,36389,32019,AdCourt,196 KPH,Flat,NA,11.378,-1.257,3.14,5,Winner,NA,False,Ground,ForeHand,1 Metre,Cross Court,NA,True,False,True,-5.998,3.309,0.036,Wide,,,,10.475,1.257,1.664,-4.87,-3.591,0.039,-17.258,6.242,1.366,-0.0,1.493,2.464,6.651,-0.103,0.044,2557.38,0,0,0,0,0,0,3,4
3_11_9_1,3,11,9,1,32019,36389,32019,DeuceCourt,177.62 KPH,Slice,0.17 Metre,11.347,0.947,3.063,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.47 Metre,NA,Wide Error,False,False,True,-6.39,-4.28,0.038,Wide,,,,11.347,0.947,3.063,-6.39,-4.28,0.038,,,,,,,,,,NA,1,0,0,0,0,0,4,4
3_11_9_2,3,11,9,2,32019,36389,36389,DeuceCourt,162 KPH,Slice,NA,11.462,0.318,3.133,2,Unforced Error,NA,False,Ground,ForeHand,1.67 Metre,NA,Long Error,False,False,True,-5.154,-1.612,0.038,Body,,,,12.802,5.567,1.543,-12.616,3.09,0.039,-15.21,-3.193,1.354,0.0,1.768,1.587,5.537,3.461,0.034,1908.6,0,0,0,0,0,0,4,4
3_11_10_1,3,11,10,1,32019,36389,36389,AdCourt,207 KPH,Flat,NA,11.426,-1.328,3.107,8,Unforced Error,NA,False,Drop,ForeHand,NA,NA,NA,True,True,True,-5.554,4.075,0.031,Wide,,,,-15.177,5.772,1.104,10.59,-3.664,0.03,-17.744,7.723,1.302,-0.0,3.693,4.828,9.66,2.423,0.04,NA,0,0,0,0,0,0,4,5
3_12_1_1,3,12,1,1,36389,32019,36389,DeuceCourt,189 KPH,Slice,NA,11.343,1.077,2.891,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.008,-4.064,0.039,Wide,,,,11.343,1.077,2.891,-5.008,-4.064,0.039,,,,,,,,,,NA,0,0,0,1,0,0,0,0
3_12_2_1,3,12,2,1,36389,32019,32019,AdCourt,191 KPH,Flat,NA,11.327,-1.291,2.873,4,Unforced Error,NA,False,Ground,ForeHand,2.46 Metre,NA,Wide Error,False,False,True,-4.506,1.051,0.039,T,,,,8.775,1.124,2.268,-9.306,4.435,0.032,-13.622,2.108,1.446,-0.0,0.747,1.397,6.74,-0.06,0.045,2288.64,0,0,0,0,0,1,1,0
3_12_3_1,3,12,3,1,36389,32019,32019,DeuceCourt,186.13 KPH,NA,NA,11.473,1.01,2.937,0,Faulty Serve,NA,True,NA,BackHand,0.81 Metre,NA,NA,False,False,True,,,,,,,,11.473,1.01,2.937,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1
3_12_3_2,3,12,3,2,36389,32019,36389,DeuceCourt,153 KPH,Slice,NA,11.594,0.654,2.93,11,Unforced Error,NA,False,Ground,BackHand,1.74 Metre,NA,Long Error,False,False,True,-3.692,-1.677,0.04,Body,,,,-11.753,1.857,1.204,12.263,-4.317,0.028,-13.852,-3.76,1.265,0.0,-3.064,1.74,10.294,-2.782,0.03,1394.76,0,0,0,0,0,0,1,1
