point_ID,set_num,game_num,point_num,serve_num,server_id,returner_id,point_winner_id,court_side,serve_speed_kph,serve_type,fault_distance_missed_m,x_ball_serve_impact,y_ball_serve_impact,z_ball_serve_impact,rally_length,point_end_type,error_type,trapped_by_net,last_stroke_type,last_hand,last_stroke_net_height_m,winner_placement,unforcedErrorPlacement,is_break_point,is_break_point_converted,is_track_avail,x_serve_bounce,y_serve_bounce,z_serve_bounce,serve_dir,z_net_serve,x_net_serve,y_net_serve,last_ball_impact_x,last_ball_impact_y,last_ball_impact_z,last_ball_bounce_x,last_ball_bounce_y,last_ball_bounce_z,serve_return_impact_x,serve_return_impact_y,serve_return_impact_z,serve_return_net_x,serve_return_net_y,serve_return_net_z,serve_return_bounce_x,serve_return_bounce_y,serve_return_bounce_z,spin_rpm,is_fault,is_doublefault,is_tiebreak,is_ace,is_prev_doublefault,is_prev_ace,server_score,returner_score
2_8_5_1,2,8,5,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,199.82 KPH,NA,0.22 Metre,10.989,1.919,2.749,0,Faulty Serve,Net Error,True,NA,NA,0.66 Metre,NA,Net Error,False,False,True,0.224,-1.775,0.034,Body,0.664,0.007,-1.174,10.989,1.919,2.749,0.224,-1.775,0.034,,,,,,,,,,NA,1,0,0,0,0,0,3,1
2_8_5_2,2,8,5,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,143 KPH,NA,0.02 Metre,11.218,2.144,2.832,0,DoubleFault,Wide Error,False,NA,NA,1.53 Metre,NA,Wide Error,False,False,True,-6.126,-4.135,0.032,Wide,1.531,0.0,-2.187,11.218,2.144,2.832,-6.126,-4.135,0.032,,,,,,,,,,2049.78,1,1,0,0,0,0,3,1
2_8_6_1,2,8,6,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,182 KPH,Pronated,NA,11.131,-0.923,2.756,1,Ace,NA,False,NA,ForeHand,1.09 Metre,Cross Court,NA,False,False,True,-4.882,3.314,0.032,Wide,1.09,0.0,1.826,11.131,-0.923,2.756,-4.882,3.314,0.032,,,,,,,,,,NA,0,0,0,1,1,0,3,2
2_9_1_1,2,9,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,175.84 KPH,NA,0.4 Metre,-11.443,-0.945,2.87,0,Faulty Serve,Net Error,True,NA,ForeHand,0.88 Metre,NA,Net Error,False,False,True,-0.396,1.902,0.033,Body,0.884,0.115,1.897,-11.443,-0.945,2.87,-0.396,1.902,0.033,,,,,,,,,,NA,1,0,0,0,0,1,0,0
2_9_1_2,2,9,1,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,155 KPH,Slice,NA,-11.593,-0.946,2.909,13,Winner,NA,False,Ground,ForeHand,1.26 Metre,Down the Line,NA,False,False,True,4.99,1.152,0.039,T,1.236,0.0,0.26,-11.092,-0.181,0.986,8.017,-3.47,0.026,10.934,2.348,1.27,-0.0,1.292,1.656,-9.427,0.223,0.035,2998.26,0,0,0,0,0,0,0,0
2_9_2_1,2,9,2,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,180 KPH,Kick,NA,-11.368,1.314,2.842,2,Unforced Error,NA,False,Ground,ForeHand,1.49 Metre,NA,Wide Error,False,False,True,4.284,-0.822,0.04,T,0.991,0.0,-0.33,-12.46,1.346,0.893,8.447,-4.2,0.025,14.188,-1.809,1.533,0.0,-0.227,1.765,-9.059,0.893,0.034,2092.5,0,0,0,0,0,0,1,0
2_9_3_1,2,9,3,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,171.49 KPH,Slice,0.49 Metre,-11.486,-0.9,2.912,0,Faulty Serve,Long Error,False,NA,ForeHand,1.5 Metre,NA,Wide Error,False,False,True,6.86,4.283,0.035,Wide,1.505,-0.0,2.044,-11.486,-0.9,2.912,6.86,4.283,0.035,,,,,,,,,,NA,1,0,0,0,0,0,1,1
2_9_3_2,2,9,3,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,156 KPH,Slice,NA,-11.586,-0.844,2.902,5,Forced Error,NA,False,Ground,ForeHand,2.81 Metre,NA,NA,False,False,True,5.472,3.053,0.036,Wide,1.376,0.0,1.519,15.312,-4.18,0.853,-12.536,1.526,0.035,10.717,4.588,1.382,0.0,2.018,1.498,-10.075,-0.263,0.037,NA,0,0,0,0,0,0,1,1
2_9_4_1,2,9,4,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,168 KPH,Flat,NA,-11.471,1.181,2.914,6,Winner,NA,False,Ground,ForeHand,1.13 Metre,Cross Court,NA,False,False,True,4.549,-1.196,0.039,T,1.067,0.0,-0.624,8.575,-0.872,1.536,-6.57,3.069,0.035,14.256,-2.379,1.287,0.0,-0.092,1.323,-6.291,0.935,0.034,2931.66,0,0,0,0,0,0,2,1
2_9_5_1,2,9,5,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,178 KPH,Slice,NA,-11.344,-0.758,2.839,3,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,4.945,3.519,0.042,Wide,1.136,0.0,2.052,-8.016,-1.223,0.792,9.175,2.687,0.037,13.488,6.44,1.494,-0.0,1.913,1.409,-4.711,0.146,0.034,2949.3,0,0,0,0,0,0,2,2
2_9_6_1,2,9,6,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,188.26 KPH,NA,0.59 Metre,-11.194,1.332,2.885,0,Faulty Serve,Net Error,True,NA,ForeHand,0.9 Metre,NA,Net Error,False,False,True,-0.586,-0.175,0.033,T,0.901,0.008,0.091,-11.194,1.332,2.885,-0.586,-0.175,0.033,,,,,,,,,,NA,1,0,0,0,0,0,3,2
2_9_6_2,2,9,6,2,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,146 KPH,Slice,NA,-11.431,1.468,2.858,1,Forced Error,NA,False,NA,ForeHand,2.49 Metre,NA,NA,False,False,True,5.734,-2.613,0.034,Body,1.344,-0.0,-1.492,11.693,-3.782,1.356,-10.899,4.247,0.024,11.693,-3.782,1.356,0.0,0.705,2.488,-10.899,4.247,0.024,1763.4,0,0,0,0,0,0,3,2
2_10_1_1,2,10,1,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,178 KPH,Pronated,NA,-11.061,-1.92,2.81,2,Unforced Error,NA,False,Ground,ForeHand,1.59 Metre,NA,Long Error,False,False,True,5.163,0.52,0.039,T,1.082,-0.0,-0.172,-8.829,-1.87,0.759,12.193,-2.78,0.032,13.101,1.469,1.277,0.0,-0.715,1.414,-5.78,-1.509,0.037,2703.48,0,0,0,0,0,0,0,0
2_10_2_1,2,10,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,179 KPH,Pronated,NA,-11.178,1.079,2.837,1,Forced Error,NA,False,NA,BackHand,3.83 Metre,NA,NA,False,False,True,5.07,-3.485,0.03,Wide,1.139,0.0,-1.9,12.024,-5.834,1.172,-12.364,-1.37,0.036,12.024,-5.834,1.172,-0.0,-3.593,3.832,-12.364,-1.37,0.036,NA,0,0,0,0,0,0,0,1
2_10_3_1,2,10,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,180 KPH,Pronated,NA,-11.005,-1.994,2.852,1,Forced Error,NA,True,NA,ForeHand,1.22 Metre,NA,NA,False,False,True,6.13,3.53,0.037,Wide,1.222,-0.0,1.585,14.437,6.041,1.09,10.651,4.615,0.035,,,,,,,,,,0,0,0,0,0,0,0,1,1
2_10_4_1,2,10,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,183 KPH,Pronated,NA,-11.087,1.15,2.814,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,5.09,-3.559,0.03,Wide,1.115,0.0,-1.94,-11.087,1.15,2.814,5.09,-3.559,0.03,,,,,,,,,,NA,0,0,0,1,0,0,2,1
2_10_5_1,2,10,5,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,185 KPH,Pronated,NA,-10.991,-1.943,2.797,1,Ace,NA,False,NA,ForeHand,1.23 Metre,Cross Court,NA,False,False,True,6.296,0.484,0.037,T,1.233,-0.0,-0.303,-10.991,-1.943,2.797,6.296,0.484,0.037,,,,,,,,,,NA,0,0,0,1,0,1,3,1
2_11_1_1,2,11,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,202 KPH,Flat,NA,11.22,0.74,2.789,1,Ace,NA,False,NA,ForeHand,1.11 Metre,Cross Court,NA,False,False,True,-5.824,-0.225,0.033,T,1.113,0.0,0.119,11.22,0.74,2.789,-5.824,-0.225,0.033,,,,,,,,,,NA,0,0,0,1,0,1,0,0
2_11_2_1,2,11,2,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,204 KPH,Flat,NA,11.363,-1.204,2.816,1,Ace,NA,False,NA,ForeHand,1.18 Metre,Cross Court,NA,False,False,True,-6.307,3.96,0.034,Wide,1.175,0.0,2.157,11.363,-1.204,2.816,-6.307,3.96,0.034,,,,,,,,,,NA,0,0,0,1,0,1,1,0
2_11_3_1,2,11,3,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,207 KPH,Flat,NA,11.275,0.828,2.839,1,Ace,NA,False,NA,ForeHand,1.19 Metre,Cross Court,NA,False,False,True,-6.313,-0.031,0.034,T,1.191,0.0,0.296,11.275,0.828,2.839,-6.313,-0.031,0.034,,,,,,,,,,NA,0,0,0,1,0,1,2,0
2_11_4_1,2,11,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,199 KPH,Flat,NA,11.207,-0.887,2.827,1,Ace,NA,False,NA,ForeHand,1.02 Metre,Cross Court,NA,False,False,True,-5.021,3.673,0.032,Wide,1.023,0.0,2.273,11.207,-0.887,2.827,-5.021,3.673,0.032,,,,,,,,,,NA,0,0,0,1,0,1,3,0
2_12_1_1,2,12,1,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,198.51 KPH,Pronated,0.31 Metre,10.994,2.257,2.795,0,Faulty Serve,Long Error,False,NA,ForeHand,1.3 Metre,NA,NA,False,False,True,-6.714,-3.568,0.035,Wide,1.302,0.0,-1.456,10.994,2.257,2.795,-6.714,-3.568,0.035,,,,,,,,,,NA,1,0,0,0,0,1,0,0
2_12_1_2,2,12,1,2,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,131 KPH,Pronated,NA,11.283,2.002,2.912,5,Winner,NA,False,Ground,ForeHand,1.84 Metre,NA,NA,False,False,True,-4.225,-2.778,0.031,Wide,1.215,0.0,-1.686,,,,,,,-15.068,-5.498,1.097,-0.0,-0.116,1.772,6.097,1.994,0.037,NA,0,0,0,0,0,0,0,0
2_12_2_1,2,12,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,206 KPH,Pronated,NA,11.186,-1.002,2.787,1,Ace,NA,False,NA,ForeHand,1.05 Metre,Cross Court,NA,False,False,True,-5.382,0.609,0.033,T,1.054,0.0,0.04,11.186,-1.002,2.787,-5.382,0.609,0.033,,,,,,,,,,NA,0,0,0,1,0,0,1,0
2_12_3_1,2,12,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,186.06 KPH,Slice,3.4 Metre,11.085,1.7,2.765,0,Faulty Serve,Long Error,False,NA,ForeHand,0.92 Metre,NA,NA,False,False,True,-9.797,-3.499,0.043,Wide,0.92,0.005,0.111,11.085,1.7,2.765,-9.797,-3.499,0.043,,,,,,,,,,NA,1,0,0,0,0,1,2,0
2_12_3_2,2,12,3,2,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,129 KPH,Pronated,NA,11.246,2.118,2.805,1,Unforced Error,NA,True,NA,ForeHand,0.63 Metre,NA,Net Error,False,False,True,-4.778,-0.886,0.034,T,1.293,0.0,-0.206,-15.491,-2.432,1.077,,,,,,,,,,,,,3185.76,0,0,0,0,0,0,2,0
2_12_4_1,2,12,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,179 KPH,Pronated,NA,11.313,-0.862,2.745,3,Winner,NA,False,Ground,ForeHand,1.33 Metre,Cross Court,NA,False,False,True,-5.187,3.672,0.033,Wide,1.126,0.0,2.094,8.465,0.687,1.129,-8.231,-2.292,0.042,-11.246,5.781,1.226,0.0,2.799,1.851,4.899,1.634,0.038,2700.78,0,0,0,0,0,0,3,0
2_13_1_1,2,13,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,204.87 KPH,Flat,0.13 Metre,-11.369,-1.074,2.842,0,Faulty Serve,Wide Error,False,NA,BackHand,1.03 Metre,NA,NA,False,False,True,5.06,-0.13,0.039,T,1.026,0.0,-0.412,-11.369,-1.074,2.842,5.06,-0.13,0.039,,,,,,,,,,NA,1,0,1,0,0,0,0,0
2_13_1_2,2,13,1,2,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,157 KPH,Slice,NA,-11.331,-1.203,3.068,4,Unforced Error,NA,False,Ground,BackHand,1.94 Metre,NA,Long Error,False,False,True,5.44,2.125,0.037,Body,1.328,-0.0,0.891,-11.815,4.2,1.314,12.011,4.118,0.032,10.943,3.507,1.316,0.0,2.304,1.708,-8.159,1.633,0.038,2263.68,0,0,1,0,0,0,0,0
2_13_2_1,2,13,2,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,182 KPH,Pronated,NA,11.2,-1.113,2.823,1,Forced Error,NA,False,NA,BackHand,1.15 Metre,NA,NA,False,False,True,-5.306,3.394,0.033,Wide,1.146,0.0,1.823,-11.48,5.428,1.117,,,,,,,,,,,,,NA,0,0,1,0,0,0,1,0
2_13_3_1,2,13,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,188 KPH,Pronated,NA,11.056,1.768,2.832,5,Unforced Error,NA,True,Ground,BackHand,0.85 Metre,NA,Net Error,False,False,True,-4.826,-1.352,0.034,T,1.006,0.0,-0.431,-12.313,4.869,0.873,-0.244,-0.542,0.034,-12.571,-2.704,1.271,-0.0,-1.173,1.489,7.554,-0.167,0.038,3602.4,0,0,1,0,0,0,2,0
2_13_4_1,2,13,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,207 KPH,Flat,NA,-11.437,1.339,2.868,9,Winner,NA,False,Ground,ForeHand,1.26 Metre,Cross Court,NA,False,False,True,4.983,-2.951,0.03,Wide,1.049,0.0,-1.656,-5.022,0.98,2.828,3.423,-2.289,0.029,13.808,-5.096,1.319,0.0,-0.851,2.137,-8.518,1.786,0.037,NA,0,0,1,0,0,0,0,3
2_13_5_1,2,13,5,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,203 KPH,Flat,NA,-11.325,-0.777,2.85,1,Forced Error,NA,True,NA,ForeHand,1 Metre,NA,NA,False,False,True,4.756,0.562,0.04,T,0.999,0.0,0.126,14.066,1.637,1.33,0.313,-3.284,0.031,,,,,,,,,,0,0,0,1,0,0,0,1,3
2_13_6_1,2,13,6,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,179 KPH,Pronated,NA,11.138,-1.266,2.8,1,Ace,NA,False,NA,ForeHand,1.03 Metre,Cross Court,NA,False,False,True,-4.521,3.433,0.032,Wide,1.035,0.0,1.955,11.138,-1.266,2.8,-4.521,3.433,0.032,,,,,,,,,,NA,0,0,1,1,0,0,3,2
2_13_7_1,2,13,7,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,188 KPH,Pronated,NA,-11.058,-2.199,2.822,7,Forced Error,NA,True,Ground,ForeHand,1.18 Metre,NA,NA,False,False,True,6.314,3.255,0.037,Wide,1.261,-0.0,1.333,9.819,1.894,0.636,6.305,3.104,0.036,12.716,5.082,1.053,0.0,0.229,2.506,-7.435,-2.517,0.037,3867.9,0,0,1,0,0,1,4,2
2_13_8_1,2,13,8,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,177 KPH,Flat,NA,11.309,-1.107,2.873,11,Forced Error,NA,True,Ground,ForeHand,0.49 Metre,NA,NA,False,False,True,-5.587,0.792,0.033,T,1.144,0.0,0.247,-12.375,3.325,0.924,,,,-14.15,1.465,1.269,-0.0,-0.217,2.176,8.897,-1.302,0.039,1495.86,0,0,1,0,0,0,2,5
2_13_9_1,2,13,9,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,213.73 KPH,Flat,1.53 Metre,11.297,0.76,2.801,0,Faulty Serve,Long Error,False,NA,ForeHand,1.39 Metre,NA,NA,False,False,True,-7.933,-0.966,0.036,T,1.388,0.0,-0.224,11.297,0.76,2.801,-7.933,-0.966,0.036,,,,,,,,,,NA,1,0,1,0,0,0,3,5
2_13_9_2,2,13,9,2,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,148 KPH,Slice,NA,11.543,0.643,2.868,3,Forced Error,NA,False,Ground,ForeHand,3.89 Metre,NA,NA,False,False,True,-4.293,-3.082,0.031,Wide,1.122,0.0,-1.856,-12.049,2.784,0.672,9.556,-4.358,0.025,-10.337,-4.763,1.447,-0.0,-3.313,1.13,7.096,-2.423,0.034,0,0,0,1,0,0,0,3,5
2_13_10_1,2,13,10,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,182.4 KPH,NA,0.25 Metre,-11.096,1.026,2.832,0,Faulty Serve,Net Error,True,NA,ForeHand,0.87 Metre,NA,Net Error,False,False,True,-0.254,-2.65,0.033,Body,0.874,0.127,-2.375,-11.096,1.026,2.832,-0.254,-2.65,0.033,,,,,,,,,,NA,1,0,1,0,0,0,5,4
2_13_10_2,2,13,10,2,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,155 KPH,Pronated,NA,-11.289,1.033,2.898,2,Unforced Error,NA,True,Ground,ForeHand,0.9 Metre,NA,Net Error,False,False,True,5.963,-0.863,0.04,T,1.403,-0.0,0.005,-11.988,1.64,1.239,-0.273,2.189,0.03,10.759,-1.576,1.273,0.0,-0.076,1.975,-7.453,1.086,0.034,2013.48,0,0,1,0,0,0,5,4
2_13_11_1,2,13,11,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,207.38 KPH,Pronated,0.54 Metre,-10.983,-2.028,2.813,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.944,3.833,0.035,Wide,1.317,-0.0,1.635,-10.983,-2.028,2.813,6.944,3.833,0.035,,,,,,,,,,NA,1,0,1,0,0,0,5,5
2_13_11_2,2,13,11,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,132 KPH,Pronated,NA,-11.314,-1.937,2.906,6,Unforced Error,NA,True,Ground,BackHand,0.26 Metre,NA,NA,False,False,True,3.43,0.231,0.04,T,0.989,-0.0,-0.099,-0.457,-1.19,0.235,-0.556,-1.355,0.033,15.221,1.516,0.842,0.0,0.486,1.428,-6.179,0.135,0.034,1914.6,0,0,1,0,0,0,5,5
2_13_12_1,2,13,12,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,205.16 KPH,Flat,0.07 Metre,11.169,-1.229,2.854,0,Faulty Serve,Long Error,False,NA,ForeHand,1.24 Metre,NA,NA,False,False,True,-6.466,0.551,0.034,T,1.241,0.0,-0.059,11.169,-1.229,2.854,-6.466,0.551,0.034,,,,,,,,,,NA,1,0,1,0,0,0,6,5
2_13_12_2,2,13,12,2,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,128 KPH,Slice,NA,11.483,-1.405,2.897,6,Unforced Error,NA,True,Ground,ForeHand,0.48 Metre,NA,Net Error,False,False,True,-6.381,2.228,0.036,Body,1.457,0.0,1.178,12.936,2.64,1.097,,,,-12.485,3.094,1.207,0.0,-0.371,2.09,8.73,-2.517,0.024,3130.74,0,0,1,0,0,0,6,5
2_13_13_1,2,13,13,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,182 KPH,Flat,NA,-11.331,-1.049,2.926,3,Winner,NA,False,Ground,ForeHand,1.38 Metre,Cross Court,NA,False,False,True,4.889,3.625,0.042,Wide,1.102,-0.0,2.122,-5.768,1.72,1.31,10.601,-3.464,0.03,13.161,6.314,1.232,0.0,3.451,2.665,-4.641,2.157,0.036,2082.12,0,0,1,0,0,0,6,6
2_13_14_1,2,13,14,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,185 KPH,Pronated,NA,11.045,-1.154,2.76,3,Winner,NA,False,Volley,BackHand,2 Metre,Cross Court,NA,False,False,True,-4.904,3.34,0.032,Wide,1.077,-0.0,1.837,7.029,3.191,1.915,-10.931,-2.657,0.033,-11.838,5.722,1.3,-0.0,4.255,2.804,-10.931,-2.657,0.033,1842.6,0,0,1,0,0,0,6,7
2_13_15_1,2,13,15,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,192 KPH,Pronated,NA,10.884,1.732,2.798,2,Unforced Error,NA,False,Ground,ForeHand,2.34 Metre,NA,Long Error,False,False,True,-5.636,-2.892,0.037,Wide,1.141,0.0,-1.373,12.689,-0.649,1.254,-12.885,-3.067,0.031,-12.842,-4.736,1.251,0.0,-2.414,2.059,8.972,-1.124,0.039,2779.56,0,0,1,0,0,0,7,7
2_13_16_1,2,13,16,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,194 KPH,Pronated,NA,-11.27,1.327,2.869,1,Ace,NA,False,NA,ForeHand,1.14 Metre,Cross Court,NA,False,False,True,5.629,-3.966,0.029,Wide,1.137,-0.0,-2.215,-11.27,1.327,2.869,5.629,-3.966,0.029,,,,,,,,,,NA,0,0,1,1,0,0,8,7
3_1_1_1,3,1,1,1,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,197.14 KPH,Pronated,0.24 Metre,-11.078,-1.966,2.822,0,Faulty Serve,Long Error,False,NA,BackHand,1.32 Metre,NA,NA,False,False,True,6.637,0.894,0.037,T,1.317,-0.0,-0.069,-11.078,-1.966,2.822,6.637,0.894,0.037,,,,,,,,,,NA,1,0,0,0,0,1,0,0
3_1_1_2,3,1,1,2,ATPTE30,ATPK0AZ,ATPK0AZ,DeuceCourt,139 KPH,Pronated,NA,-11.275,-1.88,2.871,4,Unforced Error,NA,False,Ground,BackHand,1.75 Metre,NA,Wide Error,False,False,True,5.17,1.21,0.037,T,1.327,-0.0,0.446,-12.175,-1.92,0.787,10.674,4.474,0.037,14.328,2.32,1.33,0.0,0.908,1.13,-5.726,0.52,0.033,2963.94,0,0,0,0,0,0,0,0
3_1_2_1,3,1,2,1,ATPTE30,ATPK0AZ,ATPK0AZ,AdCourt,177.62 KPH,NA,1.94 Metre,-11.211,1.155,2.869,0,Faulty Serve,Net Error,True,NA,BackHand,0.92 Metre,NA,Net Error,False,False,True,-1.938,-3.256,0.031,Wide,0.916,0.036,-1.813,-11.211,1.155,2.869,-1.938,-3.256,0.031,,,,,,,,,,NA,1,0,0,0,0,0,0,1
3_1_2_2,3,1,2,2,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,136 KPH,Pronated,NA,-11.324,0.963,2.885,1,Unforced Error,NA,False,NA,BackHand,3.01 Metre,NA,Long Error,False,False,True,4.915,-3.142,0.03,Wide,1.382,0.0,-1.587,10.291,-4.7,1.566,-11.955,3.354,0.029,10.291,-4.7,1.566,0.0,-0.66,3.011,-11.955,3.354,0.029,1251.84,0,0,0,0,0,0,0,1
3_1_3_1,3,1,3,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,169 KPH,Pronated,NA,-11.224,-1.822,2.856,1,Ace,NA,False,NA,ForeHand,1.01 Metre,Cross Court,NA,False,False,True,4.266,3.731,0.043,Wide,1.012,0.0,2.269,-11.224,-1.822,2.856,4.266,3.731,0.043,,,,,,,,,,0,0,0,0,1,0,0,1,1
3_1_4_1,3,1,4,1,ATPTE30,ATPK0AZ,ATPTE30,AdCourt,180 KPH,Pronated,NA,-11.277,1.09,2.807,7,Winner,NA,False,Volley,ForeHand,2.64 Metre,NA,NA,False,False,True,6.053,-3.404,0.03,Wide,1.248,-0.0,-1.643,-4.078,-1.309,1.777,,,,11.373,-5.144,1.007,0.0,-1.266,1.091,-5.738,0.61,0.033,0,0,0,0,0,0,1,2,1
3_1_5_1,3,1,5,1,ATPTE30,ATPK0AZ,ATPTE30,DeuceCourt,180 KPH,Pronated,NA,-11.029,-1.974,2.775,1,Forced Error,NA,True,NA,BackHand,1.04 Metre,NA,NA,False,False,True,4.729,0.35,0.04,T,1.042,0.0,-0.249,12.949,1.173,1.284,0.756,2.899,0.032,,,,,,,,,,0,0,0,0,0,0,0,3,1
3_2_1_1,3,2,1,1,ATPK0AZ,ATPTE30,ATPK0AZ,DeuceCourt,170.54 KPH,Slice,0.23 Metre,-11.336,-0.974,2.826,0,Faulty Serve,Wide Error,False,NA,ForeHand,1.27 Metre,NA,Wide Error,False,False,True,5.755,4.349,0.039,Wide,1.267,-0.0,2.29,-11.336,-0.974,2.826,5.755,4.349,0.039,,,,,,,,,,NA,1,0,0,0,0,0,0,0
3_2_1_2,3,2,1,2,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,163 KPH,Slice,NA,-11.395,-0.683,2.87,2,Winner,NA,False,NA,ForeHand,1.86 Metre,Cross Court,NA,False,False,True,4.934,1.623,0.038,Body,1.166,0.0,0.711,11.897,3.072,1.441,-8.645,-3.606,0.042,11.897,3.072,1.441,0.0,-0.386,1.859,-8.645,-3.606,0.042,1344,0,0,0,0,0,0,0,0
3_2_2_1,3,2,2,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,203 KPH,Slice,NA,-11.259,1.237,2.851,1,Forced Error,NA,True,NA,BackHand,0.86 Metre,NA,NA,False,False,True,5.29,-0.266,0.038,T,1.053,-0.0,0.139,14.848,-0.73,1.319,0.139,2.736,0.032,14.848,-0.73,1.319,0.001,2.539,0.859,0.139,2.736,0.032,0,0,0,0,0,0,0,0,1
3_2_3_1,3,2,3,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,202 KPH,Flat,NA,-11.466,-0.805,2.858,4,Winner,NA,False,Ground,ForeHand,1.78 Metre,Down the Line,NA,False,False,True,4.711,0.664,0.04,T,0.982,0.0,0.204,13.577,-3.451,1.123,-11.874,-3.874,0.033,14.115,1.686,1.27,-0.0,1.719,2.69,-11.155,2.074,0.032,1844.64,0,0,0,0,0,0,1,1
3_2_4_1,3,2,4,1,ATPK0AZ,ATPTE30,ATPK0AZ,AdCourt,194 KPH,Slice,NA,-11.211,1.161,2.839,1,Ace,NA,False,NA,ForeHand,0.96 Metre,Cross Court,NA,False,False,True,4.515,-0.106,0.039,T,0.959,0.0,0.159,-11.211,1.161,2.839,4.515,-0.106,0.039,,,,,,,,,,NA,0,0,0,1,0,0,1,2
3_2_5_1,3,2,5,1,ATPK0AZ,ATPTE30,ATPTE30,DeuceCourt,209 KPH,Flat,NA,-11.421,-0.837,2.847,14,Unforced Error,NA,True,Ground,ForeHand,0.82 Metre,NA,Net Error,False,False,True,6.083,0.699,0.037,T,1.141,-0.0,0.174,-12.953,-1.018,1.155,,,,14.58,1.489,1.126,0.0,1.599,4.417,-9.391,2.1,0.027,2644.62,0,0,0,0,0,1,2,2
3_2_6_1,3,2,6,1,ATPK0AZ,ATPTE30,ATPTE30,AdCourt,184 KPH,Slice,NA,-11.33,1.168,2.899,4,Unforced Error,NA,False,Ground,BackHand,2.5 Metre,NA,Long Error,True,True,True,5.437,-0.618,0.038,T,1.177,-0.0,-0.157,-13.066,1.922,1.046,11.89,0.135,0.036,14.744,-1.062,1.324,0.0,-0.101,2.286,-10.733,0.428,0.035,NA,0,0,0,0,0,0,2,3
